lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38893.903641,38893.903641,38893.903641,39376.374029,40560.054142,40005.054142,0.013367,0.449583,0.462882,0.449591,0.468284,306.022286,300.000000,None,4,516390,86876
32669.239698,32669.239698,32669.239698,32669.239698,33213.951858,33687.054152,33687.054152,0.015541,0.474542,0.487237,0.474546,0.491887,301.254918,300.000000,None,4,561972,95610
45252.779627,45252.779627,45252.779627,45252.779627,45632.123139,47337.610470,46436.912253,0.012757,0.818703,0.831199,0.818709,152.888623,300.930828,300.000000,None,4,485347,84036
38894.006206,38894.006206,38894.006206,38894.006206,39377.645613,40560.054142,40005.054142,0.013153,0.443234,0.456229,0.443238,0.461348,300.881848,300.000000,None,4,520432,87508
38893.773016,38893.773016,38893.773016,38893.773016,39379.328260,40560.141700,40005.141700,0.013532,0.442775,0.455789,0.442779,0.460886,301.010385,300.000000,None,4,521003,87761
38893.890325,38893.890325,38893.890325,38893.890325,39377.550713,40560.054142,40005.054142,0.011806,0.440989,0.453979,0.440994,0.459082,300.912612,300.000000,None,4,521044,87626
38894.047504,38894.047504,38894.047504,38894.047504,39377.629070,40560.054142,40005.054142,0.012740,0.452743,0.465724,0.452744,0.470870,300.834698,300.000000,None,4,520756,87556
32668.964538,32668.964538,32668.964538,32668.964538,33213.614995,33686.141710,33686.141710,0.013706,0.479943,0.492763,0.479946,0.497369,301.049617,300.000000,None,4,561803,95548
38893.965218,38893.965218,38893.965218,38893.965218,39379.033074,40560.054142,40005.054142,0.013869,0.453422,0.466460,0.453425,0.471589,300.944499,300.000000,None,4,521033,87700
32669.077692,32669.077692,32669.077692,32669.077692,33213.749958,33687.054152,33687.054152,0.014117,0.472054,0.484768,0.472058,0.489395,301.163407,300.000000,None,4,560532,95470
38893.619116,38893.619116,38893.619116,38893.619116,39378.809766,40560.054142,40005.054142,0.012881,0.440783,0.453782,0.440786,0.458894,300.857153,300.000000,None,4,521276,87751
