lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13505.142165,13505.142165,20860.947900,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,2.584253,2.616340,3.192178,3.205762,3.205761,3.346373,300.000000,New,4,1050,6
0.000000,13505.965764,13505.965764,20866.664677,20874.372037,100000000000000007629769841091887003294964970946560.000000,21162.000000,0.173576,0.205404,0.552618,0.562380,0.649138,308.505798,300.000000,Farkas,4,373661,70349
0.000000,13499.124874,13499.124874,20857.369791,20857.557873,100000000000000007629769841091887003294964970946560.000000,21160.000000,0.176365,0.209064,1.145637,2.036407,0.000000,306.262787,300.000000,Farkas,4,375747,67104
0.000000,13505.195046,13505.195046,20239.915987,20255.652654,100000000000000007629769841091887003294964970946560.000000,21169.000000,0.182834,0.214624,0.604194,1.537994,0.000000,307.437184,300.000000,Farkas,4,368635,82194
0.000000,13511.365816,13511.365816,20840.204045,20874.963194,100000000000000007629769841091887003294964970946560.000000,21151.000000,0.177914,0.209293,0.502416,0.512784,0.512772,308.023545,300.000000,Farkas,4,346316,82124
0.000000,13504.159529,13504.159529,20243.586907,20253.655403,100000000000000007629769841091887003294964970946560.000000,22343.000000,0.182587,0.215843,0.575173,1.146141,0.000000,307.559822,300.000000,Farkas,4,370292,78289
0.000000,13505.142165,13505.142165,20856.793105,20870.808907,100000000000000007629769841091887003294964970946560.000000,21164.000000,0.170138,0.201594,1.597737,1.623033,1.623034,306.913362,300.000000,Farkas,4,396916,63736
0.000000,13500.131510,13500.131510,20860.696602,20869.530104,100000000000000007629769841091887003294964970946560.000000,21158.000000,0.170024,0.201408,0.685865,0.698820,0.698820,306.782285,300.000000,Farkas,4,386640,67666
0.000000,13502.938894,13502.938894,20236.652586,20254.346924,100000000000000007629769841091887003294964970946560.000000,21152.000000,0.179375,0.209871,0.573893,0.981801,0.000000,307.120111,300.000000,Farkas,4,428983,79959
0.000000,13500.699638,13500.699638,21029.032910,21044.087791,100000000000000007629769841091887003294964970946560.000000,21148.000000,0.179011,0.210098,0.542439,1.677679,5.879970,307.200153,300.000000,Farkas,4,389357,74971
0.000000,13505.023775,13505.023775,21013.158379,21013.158379,100000000000000007629769841091887003294964970946560.000000,21162.000000,0.179524,0.211508,1.382942,1.402759,1.402756,306.031301,300.000000,Farkas,4,328773,56559
