lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-61651.227098,-61651.227098,-61651.227098,-55036.720727,-54403.453020,-51882.000000,-51882.000000,0.032865,4.345261,4.688239,4.345284,4.702337,302.556678,300.000000,None,16,113618,25397
-61654.440866,-61654.440866,-61654.440866,-55040.588227,-54413.194622,-51787.000000,-51787.000000,0.037348,5.621298,6.171431,5.621306,6.185218,300.789356,300.000000,None,16,111262,25271
-61647.703177,-61647.703177,-61647.703177,-55027.827695,-54407.937626,-51877.000000,-51877.000000,0.038520,4.499742,4.855113,4.499749,4.869139,300.839866,300.000000,None,16,111614,25349
-61647.912653,-61647.912653,-61647.912653,-55031.599257,-54398.202492,-51882.000000,-51882.000000,0.037039,4.490498,4.823734,4.490507,4.837758,300.820360,300.000000,None,16,111292,25661
-61647.346554,-61647.346554,-61647.346554,-55029.425156,-54395.240656,-51882.000000,-51882.000000,0.038595,4.512783,4.852533,4.512794,4.866451,300.755959,300.000000,None,16,115060,25342
-61647.328651,-61647.328651,-61647.328651,-55033.963722,-54396.623797,-51904.000000,-51904.000000,0.038025,3.124691,3.349510,3.124700,3.363245,300.694978,300.000000,None,16,129256,25943
-61648.491651,-61648.491651,-61648.491651,-55023.474809,-54416.147391,-51851.000000,-51851.000000,0.038684,4.377993,5.073646,4.378007,5.087491,300.765755,300.000000,None,16,85862,25861
-61654.512321,-61654.512321,-61654.512321,-55044.524314,-54396.505723,-51782.000000,-51782.000000,0.036175,5.175524,5.736080,5.175537,5.750080,300.674880,300.000000,None,16,122138,25079
-61654.390745,-61654.390745,-61654.390745,-55037.507986,-54400.696129,-52129.000000,-52129.000000,0.039934,4.028635,4.246556,4.028640,4.260543,300.941752,300.000000,None,16,128108,25634
-61654.969162,-61654.969162,-61654.969162,-55051.341088,-54442.180449,-51913.000000,-51913.000000,0.036425,4.903265,5.380824,4.903274,5.394855,300.879295,300.000000,None,16,117166,25399
