lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.071916,0.718005,0.838457,0.717974,0.856631,303.818339,300.000000,None,16,294480,38539
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.005570,0.265157,0.343849,0.265172,0.357631,304.370210,300.000000,None,16,224666,43934
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,100000000000000007629769841091887003294964970946560.000000,-40.000000,0.010917,0.702272,0.798794,0.806589,0.806585,300.448769,300.000000,None,16,224265,46202
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-40.000000,0.009427,0.152344,0.239303,0.152346,0.252434,302.924708,300.000000,None,16,226912,39756
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.011219,0.274872,0.406053,0.274875,0.423345,300.504324,300.000000,None,16,320892,38118
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.013129,0.445932,0.559625,0.445939,0.574967,300.603791,300.000000,None,16,288960,39271
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.012516,0.297491,0.407143,0.297499,0.422611,300.729378,300.000000,None,16,281157,36888
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.013250,0.297542,0.418858,0.297546,0.430194,300.545900,300.000000,None,16,268555,43472
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.007951,0.310422,0.447617,0.310428,0.467349,300.499434,300.000000,None,16,291197,39977
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.010025,0.278450,0.385821,0.278453,0.396816,300.615278,300.000000,None,16,284072,46063
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.010743,0.931383,0.991241,0.931388,1.002392,300.509338,300.000000,None,16,320106,38609
