lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10573.334266,10550.536062,10550.536062,10950.858134,12912.475382,12912.475382,2.169041,3.237632,3.278579,3.237613,3.288591,303.338980,300.000000,New,4,227236,35531
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.489518,0.568676,0.000000,0.568699,0.568699,0.570764,300.000000,Old,4,0,0
10483.907878,10573.818455,10561.614848,10561.614848,10966.208018,13114.468031,12240.641804,0.491348,1.614261,1.650603,1.614286,25.237580,303.864528,300.000000,Old,4,246586,38734
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.470402,0.642983,0.000000,0.642988,0.642983,0.644890,300.000000,Old,4,0,0
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.140840,0.251837,0.000000,0.251852,0.251851,0.253788,300.000000,Old,4,0,0
0.000222,0.000222,0.000222,0.000000,0.000230,0.000230,0.000230,0.150826,0.240328,0.000000,0.240338,0.240337,0.243737,300.000000,Old,4,0,0
0.000222,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.378516,0.437973,0.000000,0.437985,0.437984,0.439889,300.000000,Old,4,0,0
0.000222,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.424351,0.578643,0.000000,0.578658,0.578658,0.580540,300.000000,Old,4,0,0
0.000222,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.158647,0.256348,0.000000,0.256360,0.256360,0.258300,300.000000,Old,4,0,0
0.000223,0.000223,0.000223,0.000000,0.000240,0.000240,0.000240,0.473708,0.643899,0.000000,0.643914,0.643913,0.645819,300.000000,Old,4,0,0
628.566078,634.570657,634.570657,642.988588,1143.720402,2774.490968,2539.542475,0.349121,1.727046,1.836372,1.727087,295.074139,302.824368,300.000000,Old,4,229001,36929
