lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13505.142165,13505.142165,20860.947900,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,2.850414,2.880166,3.420337,3.432973,3.432939,3.565242,300.000000,New,4,1050,6
13461.056673,13505.965764,13505.965764,20859.248904,20875.732565,100000000000000007629769841091887003294964970946560.000000,21162.000000,2.129983,2.159595,3.326410,3.345748,3.345744,307.242420,300.000000,New,4,338251,71048
13454.215783,13499.124874,13499.124874,20859.647856,20859.779210,100000000000000007629769841091887003294964970946560.000000,21163.000000,2.094170,2.122773,3.526105,4.103900,0.000000,301.105896,300.000000,New,4,366099,66494
13460.285955,13505.195046,13505.195046,20858.823697,20870.735872,100000000000000007629769841091887003294964970946560.000000,21157.000000,2.047916,2.075529,2.535394,3.395126,0.000000,301.240790,300.000000,New,4,336487,74483
13466.456725,13511.365816,13511.365816,20859.396471,20870.600400,100000000000000007629769841091887003294964970946560.000000,21153.000000,2.431200,2.460805,3.032627,3.046777,3.046772,303.481220,300.000000,New,4,310468,74563
13460.250438,13519.341347,13519.341347,20854.630352,20869.436057,100000000000000007629769841091887003294964970946560.000000,21166.000000,1.653000,1.680393,2.016369,2.547216,0.000000,301.306586,300.000000,New,4,356104,77581
13460.233074,13505.142165,13505.142165,20858.269600,20858.999303,100000000000000007629769841091887003294964970946560.000000,21166.000000,2.069525,2.089471,3.241619,4.021631,0.000000,301.044815,300.000000,New,4,344102,64664
13455.222419,13500.131510,13500.131510,21096.616576,21096.616576,100000000000000007629769841091887003294964970946560.000000,21961.000000,2.398196,2.426202,3.234394,3.837381,0.000000,303.048975,300.000000,New,4,322057,83238
13457.029803,13502.938894,13502.938894,20852.385502,20854.381164,100000000000000007629769841091887003294964970946560.000000,21149.000000,2.637719,2.666681,3.611938,4.578783,0.000000,302.989816,300.000000,New,4,351111,72859
13456.790547,13515.881457,13515.881457,20851.029019,20863.599295,100000000000000007629769841091887003294964970946560.000000,21153.000000,2.045580,2.073707,3.475224,4.359976,0.000000,303.410579,300.000000,New,4,418398,73434
13460.114685,13505.023775,13505.023775,20863.510729,20869.106936,100000000000000007629769841091887003294964970946560.000000,21164.000000,1.731875,1.751415,3.303583,3.787557,0.000000,301.116637,300.000000,New,4,359999,58315
