lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6935.000000,6890.384615,7415.365082,7615.000000,7615.000000,7615.000000,1.058484,1.705149,5.393664,1.705163,5.500700,12.104250,300.000000,New,4,9954,262
6982.606254,7092.313495,7002.654962,7389.398574,7755.000000,8425.000000,7755.000000,1.036340,1.721146,5.637483,1.721151,23.416303,49.127076,300.000000,New,4,54880,2369
6976.750000,7052.767399,7052.767399,7422.979442,7715.000000,8065.000000,7715.000000,9.066843,9.895378,10.752373,9.895411,14.594585,19.344309,300.000000,New,4,5976,187
6949.179891,7035.681818,7033.821031,7405.180578,7615.000000,7855.000000,7615.000000,3.454740,4.526222,8.899456,4.526237,14.889682,19.012539,300.000000,New,4,11605,339
6970.799645,7070.348899,7066.072651,7408.062473,7665.000000,8145.000000,7665.000000,15.051986,15.412649,17.063398,15.412659,31.737989,34.275216,300.000000,New,4,9145,315
6952.883598,7057.666032,7050.103624,7418.790908,7615.000000,7855.000000,7615.000000,11.828638,12.388976,18.946450,12.388984,22.818510,28.606098,300.000000,New,4,7357,144
6900.000000,7018.450677,6980.457230,7214.012904,7615.000000,7855.000000,7615.000000,5.254741,6.584805,7.095472,6.584810,8.373689,20.804989,300.000000,New,4,11729,427
7103.333333,7176.709951,7175.175184,7546.999778,7765.000000,8495.000000,7765.000000,6.343391,6.958548,8.971091,6.958552,10.800176,17.258600,300.000000,New,4,7795,213
6993.370570,7123.038251,6995.504422,7531.003915,7765.000000,8155.000000,7765.000000,1.896200,2.416391,3.087872,2.416404,8.076699,14.975854,300.000000,New,4,16342,618
6875.000000,6960.862069,6905.000000,7307.224385,7615.000000,7855.000000,7615.000000,3.122803,4.011424,4.716694,4.011441,9.454319,12.492971,300.000000,New,4,9594,374
6887.500000,6977.073160,6977.067746,7388.990050,7615.000000,7855.000000,7615.000000,11.361303,11.752773,12.678183,11.752790,34.826405,35.110558,300.000000,New,4,13729,500
