lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4840.541961,-4840.541961,-4837.956447,-4817.085969,-4691.778772,-4778.184461,0.071202,0.461577,0.806670,0.461574,5.572106,305.552726,300.000000,None,16,459375,60365
-4840.870153,-4840.870153,-4840.870153,-4837.909445,-4817.849027,-4662.348563,-4758.281510,0.006261,0.266932,0.546704,0.266946,19.776073,301.691750,300.000000,None,16,467808,62164
-4840.680510,-4840.680510,-4840.680510,-4837.111794,-4814.034955,-4732.390011,-4778.184461,0.011711,0.280180,0.590318,0.280183,217.461334,300.921336,300.000000,None,16,486442,63265
-4848.158583,-4848.158583,-4848.158583,-4844.263831,-4823.098094,-4719.840582,-4758.133237,0.014249,0.273194,0.701313,0.273198,0.712943,301.181286,300.000000,None,16,454740,62319
-4843.590473,-4843.590473,-4843.590473,-4840.187876,-4819.467012,-4624.522312,-4755.352513,0.011463,0.237813,0.568392,0.237818,228.044509,301.087545,300.000000,None,16,435562,55930
-4837.322186,-4837.322186,-4837.322186,-4835.311289,-4814.442333,-4672.257450,-4775.400852,0.006247,0.259902,0.459522,0.259916,298.053417,300.997066,300.000000,None,16,461081,60460
-4841.266583,-4841.266583,-4841.266583,-4839.339279,-4818.569541,-4724.657158,-4771.518635,0.006053,0.275587,0.617420,0.275600,200.275073,300.945388,300.000000,None,16,467809,62250
-4840.193386,-4840.193386,-4840.193386,-4837.442907,-4818.212118,-4717.637985,-4757.500794,0.011695,0.273199,0.495693,0.273203,195.460583,301.049592,300.000000,None,16,442231,60194
-4838.390124,-4838.390124,-4838.390124,-4835.032142,-4812.538955,-4683.768343,-4752.795917,0.011250,0.252837,0.483508,0.252840,1.527532,300.977175,300.000000,None,16,476103,65049
-4845.606494,-4845.606494,-4845.606494,-4842.618122,-4821.357545,-4693.728533,-4768.212237,0.012046,0.261058,0.580083,0.261065,99.150225,301.155517,300.000000,None,16,452255,62763
-4840.687014,-4840.687014,-4840.687014,-4838.185272,-4817.487307,-4717.909474,-4772.395672,0.011532,0.269085,0.618742,0.269086,75.170638,300.970817,300.000000,None,16,477848,62775
