lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12751.065022,100000000000000007629769841091887003294964970946560.000000,24333.000000,0.882334,1.520912,3.089630,9.171782,77.790664,301.947927,300.000000,New,4,198124,11530
12672.000000,12672.000000,12672.000000,12672.000000,12748.254698,100000000000000007629769841091887003294964970946560.000000,25330.000000,0.392952,1.028406,1.243252,4.695326,148.833466,302.687155,300.000000,Old,4,172027,11301
12672.000000,12672.000000,12672.000000,12672.000000,12745.009509,26126.000000,26126.000000,0.479433,6.889151,7.181515,6.889171,7.217355,300.793052,300.000000,Old,4,188070,12738
12672.000000,12672.000000,12672.000000,12672.000000,12751.470415,100000000000000007629769841091887003294964970946560.000000,24855.000000,0.352471,1.422679,1.681595,5.206807,106.488758,302.476150,300.000000,Old,4,183141,11323
12672.000000,12672.000000,12672.000000,12672.000000,12756.054146,100000000000000007629769841091887003294964970946560.000000,31504.000000,0.581698,1.220186,1.458405,10.111893,46.979409,302.063203,300.000000,Old,4,183984,12246
12664.166667,12666.416667,12665.166667,12696.788771,12696.788771,100000000000000007629769841091887003294964970946560.000000,27604.000000,0.419548,1.253109,7.980299,14.183639,272.006190,301.691614,300.000000,Old,4,215315,10808
12672.000000,12672.000000,12672.000000,12672.000000,12743.462988,100000000000000007629769841091887003294964970946560.000000,24857.250000,0.453299,1.071226,1.375389,5.288562,28.364124,301.014901,300.000000,Old,4,183765,12930
12672.000000,12672.000000,12672.000000,12672.000000,12740.757485,25957.000000,24592.000000,0.486555,7.336241,7.572499,7.336249,77.447883,301.594561,300.000000,Old,4,163727,13183
12672.000000,12672.000000,12672.000000,12672.000000,12719.429125,100000000000000007629769841091887003294964970946560.000000,25708.000000,0.487895,1.424644,1.599556,8.682533,190.218868,303.095672,300.000000,Old,4,203548,11052
12672.000000,12672.000000,12672.000000,12672.000000,12785.879982,100000000000000007629769841091887003294964970946560.000000,25268.000000,0.498698,1.199816,1.398170,4.924198,121.813737,301.813876,300.000000,Old,4,174348,12790
12672.000000,12672.000000,12672.000000,12672.000000,12755.112453,28617.750000,28211.250000,0.457273,6.373782,6.614342,6.373792,159.062044,301.470153,300.000000,Old,4,164436,12387
