lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7649.866134,7799.912563,7773.560056,7789.913284,8090.000000,8143.000000,8090.000000,42.750090,43.720601,48.335193,43.720546,48.603099,183.032439,300.000000,New,4,74462,2590
6889.808456,6999.961466,6963.900607,7601.912632,7816.000000,7913.000000,7816.000000,4.310264,6.513012,14.033839,6.513029,30.274225,35.487649,300.000000,Old,4,13284,503
