lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,4526.203000,4328.147204,8281.002011,8778.286493,12043.000000,12043.000000,10.198378,12.067604,18.633622,12.067510,19.087988,301.471510,300.000000,New,16,130743,11951
3244.542000,4448.794000,4183.904453,7880.685637,8547.854391,12191.000000,12191.000000,9.957815,11.808800,18.007502,11.808804,18.365366,301.410329,300.000000,New,16,127342,11776
3130.799000,4138.023000,3892.494436,7801.195540,8475.118604,11743.000000,11743.000000,6.618933,8.331997,14.564241,8.332002,14.860841,300.510240,300.000000,New,16,133029,11968
3399.969000,4266.254000,4184.274780,7913.454761,8482.016154,12363.000000,12363.000000,10.052379,10.989653,16.962184,10.989661,17.314006,300.460677,300.000000,New,16,119764,11844
3320.696000,4526.109000,4332.538011,8469.334013,8884.855804,12134.000000,12134.000000,9.813715,12.453624,18.295840,12.453630,18.662529,300.529306,300.000000,New,16,144382,11954
3244.796000,4384.014000,4270.895966,7955.860508,8459.283455,12098.000000,12098.000000,9.951975,11.502863,17.894718,11.502867,18.263931,300.385817,300.000000,New,16,124362,11700
3320.435000,4486.696000,3919.948377,8240.773048,8792.842671,12583.000000,12583.000000,9.570014,11.666848,17.931591,11.666861,18.233245,300.370076,300.000000,New,16,129008,11902
3592.121000,4432.671000,4049.313106,8418.338823,8959.251014,12521.000000,12521.000000,10.261165,12.129991,18.619595,12.129993,19.037924,300.585155,300.000000,New,16,123143,12066
3119.806000,4260.294000,4142.863021,8128.593444,8663.425653,12580.000000,12580.000000,9.955245,11.517225,17.643488,11.517232,17.992239,300.512013,300.000000,New,16,122155,12100
3053.586000,4119.797000,4048.944913,7562.853511,8089.108003,12144.000000,12144.000000,10.035387,11.044177,16.850426,11.044190,17.145246,300.506582,300.000000,New,16,121116,12900
3128.145000,4362.676000,3972.579175,8175.273446,8642.576963,12042.000000,12042.000000,10.103651,11.299506,18.194823,11.299510,18.584048,300.308212,300.000000,New,16,136113,12094
