lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,13.500000,11.880000,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,306.350961,0.000000,0.000000,0.000000,0.000000,306.366424,300.000000,New,4,0,0
0.000000,13.000000,11.847340,16.355251,16.355251,80.000000,68.055556,0.801630,7.349620,36.646962,7.349630,37.526733,307.111659,300.000000,Farkas,4,367256,2133
0.000000,12.542169,11.812167,16.544691,16.544691,72.666667,66.726027,0.591070,6.081661,30.395534,6.081671,159.737942,304.134343,300.000000,Farkas,4,331748,2232
0.000000,12.339623,11.840000,16.270276,16.270276,70.200000,65.888889,0.500416,6.179735,37.656904,6.179754,99.241311,307.721049,300.000000,Farkas,4,331272,2273
0.000000,14.727273,13.594406,35.772782,35.772782,79.307692,68.200000,0.667023,6.192397,9.182535,6.192416,76.667000,300.033794,300.000000,Farkas,4,353291,2061
0.000000,14.727273,12.816837,16.967688,16.967688,71.941176,67.500000,0.493398,6.542281,28.837792,6.542286,267.934761,304.423948,300.000000,Farkas,4,323153,1765
0.000000,13.500000,12.162994,25.887982,25.887982,71.750000,66.875000,1.337712,5.548819,8.499414,5.548823,86.088802,300.057081,300.000000,Farkas,4,333753,3277
0.000000,14.095238,13.533333,17.460765,17.460765,72.625000,68.636364,0.748545,6.440734,21.842311,6.440744,91.411815,300.119357,300.000000,Farkas,4,368028,2491
0.000000,12.695652,11.750000,16.564951,16.564951,95.500000,64.681818,0.582260,4.155184,61.088082,4.155192,282.702974,317.819529,300.000000,Farkas,4,350990,3298
0.000000,11.613043,10.992406,14.986148,14.986148,80.153846,65.227273,0.615340,6.886861,23.636201,6.886869,281.533402,302.060684,300.000000,Farkas,4,353657,2379
0.000000,12.333333,12.166667,16.392756,16.392756,74.900000,60.500000,0.704252,5.694694,26.354789,5.694704,286.140926,302.447140,300.000000,Farkas,4,392911,2207
