lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-61651.227098,-60663.667915,-60968.766738,-55019.163748,-55019.163748,-51882.000000,-51882.000000,175.082239,179.385593,180.072734,179.385616,180.090095,300.695882,300.000000,New,16,39335,8921
-61653.488361,-60665.929178,-60971.028001,-55029.781385,-55029.781385,-51893.000000,-51893.000000,172.082568,176.407190,177.097102,176.407203,177.114393,300.795411,300.000000,New,16,39193,9365
-61656.164185,-60667.392224,-61007.917518,-55055.031403,-54544.941983,-51916.000000,-51916.000000,136.966198,141.557495,141.852033,141.557505,141.867820,301.009943,300.000000,New,16,56552,12245
-61654.375569,-60667.270275,-60972.369099,-54994.065820,-54994.065820,-51856.000000,-51856.000000,176.680692,181.062433,181.752617,181.062452,181.769497,300.704839,300.000000,New,16,42213,8768
-61652.183115,-60681.346449,-61161.070338,-55075.602160,-54530.341772,-51925.000000,-51925.000000,117.206207,121.733159,122.138896,121.733177,122.154536,301.248998,300.000000,New,16,60994,13930
-61651.026832,-60662.568760,-60967.667584,-55014.326961,-55014.326961,-51877.000000,-51877.000000,175.123830,179.533002,180.223205,179.533018,180.240162,300.677877,300.000000,New,16,48116,8774
-61650.409054,-60701.854315,-61171.737943,-55091.822605,-54555.303190,-51942.000000,-51942.000000,111.051718,115.403842,115.783257,115.403850,115.799064,301.229872,300.000000,New,16,58820,14513
-61652.383123,-60672.464495,-60977.563319,-55035.971911,-55035.971911,-51899.000000,-51899.000000,175.129716,179.620372,180.309703,179.620381,180.326968,300.794405,300.000000,New,16,44264,8770
-61653.353681,-60649.908942,-60977.237766,-55016.948122,-55016.948122,-51879.000000,-51879.000000,176.060234,180.334650,181.022551,180.334667,181.039495,300.638663,300.000000,New,16,32773,9090
-61649.251114,-60653.521931,-60958.620755,-55018.195550,-55018.195550,-51881.000000,-51881.000000,175.293173,179.646962,180.338442,179.646982,180.355750,300.829760,300.000000,New,16,42614,8978
-61649.591151,-60654.031968,-61147.495595,-55016.290793,-54490.848323,-51869.000000,-51869.000000,114.048835,118.516394,118.873081,118.516410,118.889039,301.200044,300.000000,New,16,69119,14168
