lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,45.336605,44.555312,46.182614,46.182614,53.000000,49.000000,19.858091,20.849613,23.923874,20.849628,24.053025,300.146508,300.000000,New,16,132269,10850
44.555312,45.336605,44.555313,46.782435,46.782435,53.000000,49.000000,18.991733,19.982790,23.427455,19.982800,23.520270,300.086233,300.000000,New,16,154284,8718
44.656250,45.214079,44.656250,46.457788,46.457788,51.000000,49.000000,25.026226,26.006212,28.621334,26.006227,29.260322,300.142857,300.000000,New,16,133161,9674
44.555312,45.282656,44.555312,46.597393,46.597393,52.000000,49.000000,21.377765,22.890040,26.082699,22.890052,26.716832,300.103318,300.000000,New,16,139159,10437
44.494018,45.226187,44.494018,46.583659,47.313344,51.000000,49.000000,20.751750,21.805948,25.551276,21.805955,25.652825,300.131930,300.000000,New,16,119382,11124
44.492812,45.140759,44.492812,46.477542,46.477542,51.000000,49.000000,22.502160,23.414228,26.831417,23.414234,27.379321,300.108106,300.000000,New,16,138650,9734
44.555312,45.336605,44.555312,46.182614,46.182614,53.000000,49.000000,19.881697,20.868986,23.943451,20.869002,24.072582,300.132779,300.000000,New,16,132131,10847
44.555312,45.282656,44.555313,46.620306,46.620306,52.000000,50.000000,60.319561,61.431051,64.955886,61.431055,65.049890,300.137720,300.000000,New,16,87848,8352
44.461562,45.257253,44.461562,46.640191,47.404684,51.000000,49.000000,21.067605,22.309367,24.606347,22.309376,37.718512,300.147614,300.000000,New,16,119409,11439
44.555312,45.336605,44.555312,46.609987,47.128525,52.000000,49.000000,17.859091,18.856111,22.218005,18.856116,22.368193,300.157323,300.000000,New,16,132841,11069
44.555312,45.302679,44.555313,46.945623,46.945623,52.000000,49.000000,105.978460,107.167180,111.342178,107.167185,111.475426,300.078300,300.000000,New,16,87283,3973
