lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3175204364.635297,3175204364.635297,3175204364.635297,3176574726.766740,3179698977.000000,4315898487.000000,3179698977.000000,0.031041,0.424943,0.526845,0.425077,0.529828,0.535930,300.000000,None,4,25,2
3175273680.035298,3175273680.035298,3175273680.035298,3179768298.664808,3179768299.000000,3179768299.000000,3179768299.000000,0.002375,0.117233,0.175214,0.117244,0.117244,0.176775,300.000000,None,4,15,0
3175201459.377870,3175201459.377870,3175201459.377870,3179696068.664807,3179696069.000000,3179696069.000000,3179696069.000000,0.002440,0.139748,0.197930,0.139761,0.139760,0.199387,300.000000,None,4,15,0
3175263490.975297,3175263490.975297,3175263490.975297,3176633859.766740,3179780762.000000,4315980531.000000,3179780762.000000,0.005631,0.037342,0.056448,0.037356,0.059125,0.065255,300.000000,None,4,25,2
3175197220.995297,3175197220.995297,3175197220.995297,3176567582.766739,3179691833.000000,4315889890.000000,3179691833.000000,0.002265,0.030256,0.046984,0.030271,0.049624,0.055583,300.000000,None,4,24,2
3175228762.770345,3175228762.770345,3175228762.770345,3176599126.516440,3179681279.000000,4315988368.500000,3179681279.000000,0.002266,0.027655,0.046414,0.027668,0.049104,0.055136,300.000000,None,4,25,2
3175109120.515297,3175109120.515297,3175109120.515297,3176479482.766740,3179603733.000000,4315816158.000000,3179603733.000000,0.002741,0.036691,0.053459,0.036705,0.056133,0.062075,300.000000,None,4,24,2
3175207401.335297,3175207401.335297,3175207401.335297,3176577764.766739,3179673888.000000,4316006350.000000,3179673888.000000,0.002304,0.184729,0.200053,0.184745,0.202680,0.205294,300.000000,None,4,24,2
3175227244.447773,3175227244.447773,3175227244.447773,3176597610.141890,3179750176.000000,4315967482.000000,3179750176.000000,0.002327,0.031149,0.047864,0.031160,0.050540,0.056603,300.000000,None,4,25,2
3175270634.880249,3175270634.880249,3175270634.880249,3176641007.517040,3179787911.000000,4316104874.000000,3179787911.000000,0.002294,0.030495,0.049575,0.030510,0.052271,0.058356,300.000000,None,4,25,2
3175212202.760249,3175212202.760249,3175212202.760249,3179706815.664813,3179706816.000000,3179706816.000000,3179706816.000000,0.002324,0.119034,0.177163,0.119045,0.119044,0.178610,300.000000,None,4,15,0
