lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.000000,0.000000,0.000000,0.000000,4.556314,23.000000,13.000000,0.060550,2.194879,2.262582,2.194792,25.281982,301.598615,300.000000,None,64,537065,37278
0.000000,0.000000,0.000000,0.000000,4.330976,17.000000,14.000000,0.010754,1.464882,1.519699,1.464884,1.540764,300.437793,300.000000,None,64,550726,38759
0.000000,0.000000,0.000000,0.000000,3.753069,31.000000,15.000000,0.010830,1.739498,1.793576,1.739505,2.800414,300.459200,300.000000,None,64,553838,38930
0.000000,0.000000,0.000000,0.000000,3.789624,20.000000,15.000000,0.012237,2.076712,2.141937,2.076718,14.006639,300.562775,300.000000,None,64,520266,35480
0.000000,0.000000,0.000000,0.000000,3.289066,20.000000,14.000000,0.006244,1.902522,1.955753,1.902536,1.969327,300.526026,300.000000,None,64,557994,38155
0.000000,0.000000,0.000000,0.000000,4.391122,30.000000,13.000000,0.008472,0.979952,1.040714,0.979924,1.170476,300.364943,300.000000,None,64,549683,38086
0.000000,0.000000,0.000000,0.000000,3.996796,24.000000,16.000000,0.008996,1.487437,1.549815,1.487438,1.576772,300.623821,300.000000,None,64,529011,38505
0.000000,0.000000,0.000000,0.000000,3.726709,20.000000,15.000000,0.012723,2.163656,2.217961,2.163662,74.990676,300.494346,300.000000,None,64,538504,39710
0.000000,0.000000,0.000000,0.000000,4.761874,20.000000,12.000000,0.007880,1.895069,1.949678,1.895077,1.963387,300.434601,300.000000,None,64,550683,38148
0.000000,0.000000,0.000000,0.000000,4.725551,27.000000,14.000000,0.008379,1.418756,1.474156,1.418761,4.792861,300.405948,300.000000,None,64,551908,38439
0.000000,0.000000,0.000000,0.000000,3.899917,24.000000,20.000000,0.009686,1.960229,2.028213,1.960235,294.033039,300.627363,300.000000,None,64,536320,40917
