lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4632.298153,-4632.298153,-4632.298153,-4631.291590,-4620.798264,-4031.285262,-4602.509824,0.211215,0.728717,1.101643,0.728773,1.195581,305.539720,300.000000,None,16,355169,52483
-4630.826628,-4630.826628,-4630.826628,-4629.659867,-4619.259911,-3914.520897,-4596.530844,0.012572,0.043133,0.411475,0.043137,237.855365,301.269888,300.000000,None,16,345954,54736
-4622.230121,-4622.230121,-4622.230121,-4620.729259,-4611.314225,-3847.332033,-4592.948152,0.014479,0.043025,0.379415,0.043026,0.594292,301.166503,300.000000,None,16,340873,53006
-4627.338083,-4627.338083,-4627.338083,-4625.980582,-4616.338521,-3907.072210,-4598.787634,0.011788,0.037463,0.345886,0.037464,213.191432,301.305235,300.000000,None,16,349518,53073
-4637.202725,-4637.202725,-4637.202725,-4635.881997,-4625.171670,-4043.335206,-4604.193359,0.016482,0.041437,0.369056,0.041437,0.449004,300.925148,300.000000,None,16,361299,54246
-4628.970113,-4628.970113,-4628.970113,-4627.192449,-4617.047946,-3983.260271,-4590.829983,0.013244,0.040058,0.371404,0.040057,0.390059,301.297184,300.000000,None,16,353215,55659
-4632.578901,-4632.578901,-4632.578901,-4631.795218,-4621.149984,-3741.141584,-4601.310498,0.013905,0.036093,0.246168,0.036094,0.415826,300.850986,300.000000,None,16,359222,55094
-4632.403560,-4632.403560,-4632.403560,-4631.070945,-4621.458769,-3964.900458,-4603.050188,0.014110,0.042994,0.328532,0.042996,0.403640,300.853933,300.000000,None,16,351323,53118
-4631.473785,-4631.473785,-4631.473785,-4630.480819,-4620.326311,-3679.942682,-4593.279276,0.012507,0.042183,0.330706,0.042185,0.458774,300.918853,300.000000,None,16,354010,55297
-4631.008581,-4631.008581,-4631.008581,-4630.271887,-4619.667464,-4060.780757,-4597.740128,0.015836,0.039396,0.381819,0.039396,0.531314,301.032349,300.000000,None,16,343357,51442
-4625.981180,-4625.981180,-4625.981180,-4625.277228,-4616.848339,-4583.275077,-4599.588075,0.016882,0.387504,0.604457,0.387508,25.103607,300.788716,300.000000,None,16,350422,54543
