lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13505.142165,13505.142165,20860.947900,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,3.579707,3.609340,4.147645,4.160152,4.160103,4.292237,300.000000,New,4,1050,6
13461.056673,13505.965764,13505.965764,20855.527498,20874.663719,100000000000000007629769841091887003294964970946560.000000,21161.000000,0.396377,0.425382,1.203881,1.221951,1.221947,306.199481,300.000000,Old,4,352386,67140
13454.215783,13499.124874,13499.124874,20856.098289,20858.309313,100000000000000007629769841091887003294964970946560.000000,21160.000000,0.397832,0.426271,1.272530,1.770218,200.460708,305.329368,300.000000,Old,4,398786,74448
13460.285955,13505.195046,13505.195046,20243.484704,20249.614063,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.390417,0.417740,0.733921,1.160540,0.000000,306.783755,300.000000,Old,4,440178,90392
13466.456725,13511.365816,13511.365816,20702.257089,20719.880512,100000000000000007629769841091887003294964970946560.000000,21159.000000,0.414003,0.443652,0.726151,1.407829,204.305134,305.660993,300.000000,Old,4,370578,66227
13460.250438,13504.159529,13504.159529,20237.783410,20250.685428,100000000000000007629769841091887003294964970946560.000000,21165.000000,0.393640,0.420913,0.628951,1.386982,0.000000,306.139730,300.000000,Old,4,432382,82667
13460.233074,13505.142165,13505.142165,20858.382196,20870.808907,100000000000000007629769841091887003294964970946560.000000,21165.000000,0.406005,0.426304,1.357612,1.443653,1.443648,307.624619,300.000000,Old,4,360752,81525
13455.222419,13500.131510,13500.131510,20855.843399,20856.038942,100000000000000007629769841091887003294964970946560.000000,21162.000000,0.414493,0.442537,1.656825,2.485389,0.000000,304.222216,300.000000,Old,4,407726,64004
13457.029803,13502.938894,13502.938894,20233.971405,20310.957811,100000000000000007629769841091887003294964970946560.000000,22336.000000,0.406995,0.434921,0.757134,1.531835,201.459115,306.695267,300.000000,Old,4,464142,85819
13456.790547,13500.699638,13500.699638,20868.969191,20870.350344,100000000000000007629769841091887003294964970946560.000000,21151.000000,0.390171,0.418543,1.122519,2.093233,0.000000,304.891412,300.000000,Old,4,337514,56306
13460.114685,13505.023775,13505.023775,20233.440869,20238.900393,100000000000000007629769841091887003294964970946560.000000,21162.000000,0.397889,0.418088,0.609081,1.109375,0.000000,306.800779,300.000000,Old,4,417651,83324
