lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,34.625000,33.845278,34.865233,34.865233,37.000000,37.000000,276.021992,276.456919,278.119759,276.456928,278.159347,300.034761,300.000000,New,64,15977,1679
0.000000,34.241667,34.077778,35.542739,36.158418,38.000000,37.000000,1.681703,2.173159,3.632266,2.173162,3.678084,300.279072,300.000000,Farkas,64,168427,19286
0.000000,34.157500,33.993611,35.328236,36.053168,37.000000,37.000000,1.612710,2.057110,3.828273,2.057127,3.897251,300.269861,300.000000,Farkas,64,168360,19243
0.000000,34.009167,33.845278,35.317750,35.915034,37.000000,37.000000,1.582200,2.106220,3.847999,2.106227,3.895480,300.278983,300.000000,Farkas,64,166831,19170
0.000000,34.009167,33.845278,35.061324,35.848809,37.000000,37.000000,1.567443,2.083311,3.700060,2.083317,3.739474,300.276869,300.000000,Farkas,64,174107,19115
0.000000,34.418750,34.233611,35.534228,36.415139,37.000000,37.000000,1.649009,2.241797,3.632822,2.241803,3.673906,300.298112,300.000000,Farkas,64,174523,21848
0.000000,34.090000,33.530904,34.739235,35.491479,36.000000,36.000000,1.685428,3.587627,4.597463,3.587634,4.633020,300.251748,300.000000,Farkas,64,191330,18083
0.000000,33.572361,33.386412,34.746509,36.000000,37.000000,36.000000,1.642039,2.127265,3.656046,2.127286,3.692479,298.563487,300.000000,Farkas,64,211569,25544
0.000000,34.092500,33.928611,35.663524,36.249264,37.000000,37.000000,1.629836,2.545232,4.134970,2.545239,4.163621,300.325768,300.000000,Farkas,64,180730,19760
0.000000,34.335833,34.320833,35.535736,36.240625,37.000000,37.000000,1.682817,2.172696,3.785842,2.172704,3.820537,300.285886,300.000000,Farkas,64,171465,20008
