lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,96.892500,94.644072,102.880279,105.390600,115.000000,109.000000,6.197343,6.676566,8.097545,6.676581,8.184280,301.131999,300.000000,New,16,167182,18212
94.466250,96.692500,94.894072,101.271189,104.042112,114.000000,108.000000,6.666118,7.676800,8.688006,7.676805,8.735446,300.651958,300.000000,New,16,155505,18396
94.216250,97.137917,94.644073,101.456907,104.046023,113.000000,109.000000,5.936501,7.136798,8.539499,7.136804,8.770931,300.198606,300.000000,New,16,167108,18118
93.841250,96.121875,94.332323,101.518522,103.907407,110.000000,107.000000,6.056697,6.604850,8.022223,6.604853,8.065982,300.318837,300.000000,New,16,160531,16312
94.466250,96.883750,94.894073,101.333980,103.868742,115.000000,109.000000,6.831459,7.422410,9.104794,7.422413,9.395756,300.278856,300.000000,New,16,167481,16820
94.937500,97.467917,95.313200,102.101592,104.655682,111.000000,109.000000,6.140544,7.121545,8.950698,7.121548,9.019664,300.237412,300.000000,New,16,145890,17087
94.216250,96.870000,94.644073,100.821159,104.621244,113.000000,107.000000,6.433323,7.398735,8.419795,7.398741,8.498012,300.261877,300.000000,New,16,151731,18437
94.617500,97.466250,95.180521,103.489852,106.013875,114.000000,108.000000,13.165941,13.697811,15.508292,13.697814,38.510001,300.242177,300.000000,New,16,171715,18492
94.886429,97.232500,95.695756,103.196467,105.444939,114.000000,110.000000,8.063656,8.578979,10.271532,8.578990,19.189640,300.284722,300.000000,New,16,140697,18295
95.272500,97.382500,95.771113,102.269773,104.816326,113.000000,108.000000,5.533772,6.112150,6.954791,6.112166,7.035731,300.254683,300.000000,New,16,180617,16244
94.716250,97.237500,95.207163,101.860756,104.863346,114.000000,107.000000,8.357875,9.157355,11.054068,9.157359,11.097703,300.270635,300.000000,New,16,167597,17797
