lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38924.292248,38916.483000,38916.483000,39374.727818,40560.054142,40005.054142,1.520153,1.954250,1.978174,1.954224,211.125651,304.056953,300.000000,New,4,345209,59851
0.000000,26888.550413,26888.550413,26888.550413,27803.686429,29822.272250,28535.899510,0.068834,0.434256,0.451163,0.434269,163.801310,306.779590,300.000000,Farkas,4,508389,95617
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.078087,0.176830,0.000000,0.176836,0.176830,0.178640,300.000000,Farkas,4,0,0
0.000000,0.000220,0.000220,0.000000,0.000230,0.000230,0.000230,0.075269,0.185526,0.000000,0.185542,0.185541,0.188819,300.000000,Farkas,4,0,0
0.000000,0.000217,0.000217,0.000000,0.000230,0.000230,0.000230,0.072614,0.132446,0.000000,0.132460,0.132460,0.134264,300.000000,Farkas,4,0,0
0.000000,0.000218,0.000218,0.000000,0.000240,0.000240,0.000240,0.075120,0.314434,0.000000,0.314448,0.314448,0.316262,300.000000,Farkas,4,0,0
0.000000,2633.382033,2621.527393,2655.965234,4404.393697,5369.614923,4404.393697,0.079083,0.477670,0.502680,0.477685,98.324853,240.506289,300.000000,Farkas,4,508963,87241
0.000000,0.000223,0.000223,0.000000,0.000230,0.000230,0.000230,0.093840,0.209505,0.000000,0.209509,0.209505,0.212705,300.000000,Farkas,4,0,0
0.000000,0.000221,0.000221,0.000000,0.000230,0.000230,0.000230,0.068002,0.132783,0.000000,0.132798,0.132798,0.135984,300.000000,Farkas,4,0,0
0.000000,0.000218,0.000218,0.000000,0.000230,0.000230,0.000230,0.084321,0.158943,0.000000,0.158957,0.158956,0.160740,300.000000,Farkas,4,0,0
0.000000,337.996815,337.996815,421.287860,1643.950612,2161.935563,1926.780505,0.072557,1.000801,1.090653,1.000817,81.168232,305.314932,300.000000,Farkas,4,585308,90132
