lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2738.395926,2731.766366,3009.117053,3137.801010,3494.000000,3288.000000,2.423735,3.065685,7.772576,3.065591,7.880308,301.300566,300.000000,New,4,226102,20869
0.000000,2781.145926,2774.516366,3169.510177,3300.027891,3575.000000,3519.000000,0.070524,0.416923,5.693056,0.416936,5.890649,300.807935,300.000000,Farkas,4,287309,18338
0.000000,2716.416633,2709.503785,2986.438391,3092.946301,3373.000000,3227.000000,0.072658,1.972124,6.976440,1.972139,104.019495,300.839167,300.000000,Farkas,4,296811,18958
0.000000,2745.377744,2739.838696,3115.982397,3232.208705,3508.000000,3306.000000,0.072609,0.795452,5.338408,0.795457,275.775621,300.330129,300.000000,Farkas,4,317681,17059
0.000000,2759.735670,2753.106110,3197.097239,3345.679689,3619.000000,3501.000000,0.071902,1.398772,5.875036,1.398774,76.905615,300.994660,300.000000,Farkas,4,341903,23344
0.000000,2701.806045,2692.555542,2985.063599,3103.069157,3234.000000,3220.000000,0.073179,1.706899,6.647265,1.706908,6.774098,300.470091,300.000000,Farkas,4,291091,17298
0.000000,2785.126085,2778.496525,3335.997692,3445.067777,3525.000000,3525.000000,0.068187,0.967381,5.336486,0.967394,5.534895,300.858661,300.000000,Farkas,4,306493,20793
0.000000,2716.218744,2706.711158,2989.500204,3099.891921,3246.000000,3246.000000,0.074348,0.637989,6.479558,0.637996,6.670093,301.690772,300.000000,Farkas,4,275134,16117
0.000000,2771.270926,2757.720488,3230.402147,3341.236102,3591.000000,3515.000000,0.075607,0.804909,5.602163,0.804912,131.502073,300.968324,300.000000,Farkas,4,268650,18260
0.000000,2853.610212,2846.980652,3341.690452,3449.979489,3675.000000,3509.000000,0.075886,1.645423,7.227805,1.645427,101.924862,300.498043,300.000000,Farkas,4,313543,18017
