lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3939.428000,3891.698182,8243.518985,8712.972341,12043.000000,12043.000000,2.286869,4.177256,9.738232,4.177278,10.103936,302.140408,300.000000,New,4,139106,12457
2540.058000,3204.422000,3196.000631,7281.389381,8048.556939,11148.000000,11148.000000,0.410997,2.991483,8.165598,2.991494,8.528307,302.137283,300.000000,Old,4,144150,14123
-4580.299000,-4524.887000,-4524.887000,-1433.904783,-405.284782,348.000000,348.000000,0.316308,1.560573,4.240631,1.560606,4.441443,303.712105,300.000000,Old,4,160267,24857
2234.780000,2255.796000,2255.796000,6340.778024,7718.380863,10199.000000,10199.000000,0.336731,2.320048,6.343360,2.320072,6.672941,304.233386,300.000000,Old,4,129773,19983
1908.593000,2419.265000,2362.796447,6974.365395,7680.942598,10523.000000,10523.000000,0.370255,1.322933,6.147593,1.322962,6.466327,303.058726,300.000000,Old,4,137577,15718
2741.400000,3207.013000,3182.809995,7909.222258,8552.620717,12086.000000,12086.000000,0.370571,2.141695,7.537749,2.141711,7.887715,302.057026,300.000000,Old,4,132385,12580
-3209.356000,-3209.356000,-3209.356000,798.178172,1500.000000,2001.000000,1500.000000,0.233219,0.704502,3.413989,0.704530,64.349640,71.135109,300.000000,Old,4,49515,6828
3002.007000,3316.742000,3316.742000,7761.061601,8366.475698,11944.000000,11944.000000,0.329980,2.174152,7.650367,2.174164,8.001909,300.734201,300.000000,Old,4,127798,12374
-82098.588000,-82098.588000,-82098.588000,-80144.149109,-79197.000000,-79104.000000,-79197.000000,0.232579,1.471417,1.806515,1.471434,3.042957,5.005514,300.000000,Old,4,2608,208
1587.134000,1867.455000,1867.455000,5894.929153,6584.148400,9001.000000,9001.000000,0.262744,1.499865,6.119702,1.499893,6.418827,300.888540,300.000000,Old,4,158813,14930
1011.494000,1011.494000,1011.494000,4977.370745,6248.340038,7570.000000,7570.000000,0.229813,1.507212,5.829715,1.507239,6.148477,300.939070,300.000000,Old,4,164291,24681
