lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,137.262875,134.915590,143.707117,143.707117,154.000000,148.000000,18.335753,19.428452,21.305169,19.428466,21.448782,300.147841,300.000000,New,16,170683,10325
0.000000,137.262875,134.915590,145.567331,145.567331,154.000000,149.000000,0.793446,1.929146,5.194429,1.929154,33.161877,300.130727,300.000000,Farkas,16,170081,8633
0.000000,136.951000,134.766973,142.680382,144.134705,152.000000,148.000000,0.803754,2.669668,5.588060,2.669673,5.704357,300.198219,300.000000,Farkas,16,158328,11321
0.000000,137.262875,134.915590,143.542455,143.542455,154.000000,149.000000,0.767681,1.905101,5.187658,1.905107,5.781573,300.099899,300.000000,Farkas,16,175173,9422
0.000000,137.262875,134.915590,143.096040,143.096040,154.000000,148.000000,0.797147,1.937870,4.621290,1.937876,4.777974,300.117794,300.000000,Farkas,16,175634,8648
0.000000,137.194063,134.773534,144.147200,144.147200,154.000000,147.000000,0.857102,1.996294,5.273466,1.996299,5.933374,300.132918,300.000000,Farkas,16,183792,9267
0.000000,137.385833,135.568382,142.553246,142.553246,151.000000,148.000000,0.802224,1.933444,5.301223,1.933449,6.025956,300.139291,300.000000,Farkas,16,172798,10598
0.000000,137.262875,134.915590,144.472283,144.472283,154.000000,150.000000,0.784332,1.922768,5.103545,1.922773,5.291688,300.116897,300.000000,Farkas,16,180862,10592
0.000000,137.031250,134.808846,141.497894,144.184441,152.000000,149.000000,0.866242,2.361990,5.962885,2.361995,6.099911,300.228126,300.000000,Farkas,16,130961,11676
0.000000,137.262875,134.915590,144.472283,144.472283,154.000000,150.000000,0.794837,1.935207,5.116887,1.935216,5.305145,300.129870,300.000000,Farkas,16,181580,10618
0.000000,134.826562,133.263182,142.516548,142.516548,148.000000,146.000000,0.807393,1.760510,4.566793,1.760518,4.642806,300.109165,300.000000,Farkas,16,187192,8735
