lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
112130.040664,112130.040664,112130.040664,112313.362678,112313.362718,112313.362718,112313.362718,0.034267,2.110295,2.201752,2.110310,2.110310,2.208307,300.000000,None,4,109,0
110990.216386,110990.216386,110990.216386,111213.506427,111213.506473,111213.506473,111213.506473,0.044746,1.025910,1.054548,1.025929,1.025928,1.061924,300.000000,None,4,19,0
102140.461878,102140.461878,102140.461878,102457.202886,102457.203460,102457.203460,102457.203460,0.050130,0.922251,1.093916,0.922269,1.112080,1.184221,300.000000,None,4,44,4
106267.814702,106267.814702,106267.814702,106555.150555,106555.150619,106555.150619,106555.150619,0.042069,1.203980,1.258870,1.203999,1.203998,1.265786,300.000000,None,4,34,0
102888.478855,102888.478855,102888.478855,103596.669251,103596.669294,103596.669294,103596.669294,0.051410,0.925850,0.954881,0.925866,0.925866,0.962390,300.000000,None,4,12,0
111429.352187,111429.352187,111429.352187,111639.044961,111581.869515,111581.869515,111581.869515,0.040045,0.775925,0.848101,0.775941,0.775939,0.857057,300.000000,None,4,41,0
109955.156000,109955.156000,109955.156000,110061.497978,110061.498045,110061.498045,110061.498045,0.051451,0.913994,0.971508,0.914015,0.914014,0.978532,300.000000,None,4,29,0
99292.036055,99292.036055,99292.036055,100032.319403,100032.319403,100058.472193,100032.319403,0.051843,1.700049,1.770028,1.700069,1.700068,1.776180,300.000000,None,4,8,0
112103.172694,112103.172694,112103.172694,112890.266274,112890.266361,112890.266361,112890.266361,0.046228,0.894173,0.918913,0.894192,0.894192,0.926009,300.000000,None,4,3,0
109815.962399,109815.962399,109815.962399,110213.149621,110213.149622,110213.149622,110213.149622,0.047501,0.885090,0.918325,0.885111,0.885111,0.925178,300.000000,None,4,1,0
113605.430309,113605.430309,113605.430309,113748.572412,113748.572958,113748.572958,113748.572958,0.054151,1.633197,1.816672,1.633212,1.834707,2.067544,300.000000,None,4,80,10
