lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
155777.627847,155844.923489,155777.627847,362042.973526,383285.000000,394745.200000,383285.000000,2.894991,5.176389,5.874516,5.176400,62.746199,118.416431,300.000000,New,4,25768,5600
150277.963213,150986.433457,150278.986843,351060.491214,372201.345624,398936.000000,390312.300000,0.721069,2.954677,3.617899,2.954690,18.819228,301.548908,300.000000,Old,4,81551,15004
27994.947568,27995.660877,27995.647175,264429.299215,299040.291929,342364.200000,336091.100000,0.971525,2.996299,3.879934,2.996304,285.582111,303.515854,300.000000,Old,4,65606,14232
96678.426382,97809.488815,96886.487461,317595.722845,325849.207207,372102.700000,372102.700000,0.808893,3.077982,4.696418,3.077988,4.737589,300.260138,300.000000,Old,4,63550,12038
35852.204868,35975.013307,35854.153060,233650.100122,306475.574860,371870.600000,371870.600000,0.848979,1.916516,2.723121,1.916520,2.790222,302.839287,300.000000,Old,4,67313,13375
112018.552834,112032.728607,112020.842810,326429.762302,342775.214609,384835.000000,366081.600000,0.834728,1.831963,2.857818,1.831969,72.341298,302.969277,300.000000,Old,4,70845,11397
49885.368550,49890.209745,49889.099783,249638.653810,278732.890696,352032.400000,350080.400000,0.853434,2.060230,2.673583,2.060235,300.780872,301.222845,300.000000,Old,4,64720,13047
144925.539231,145009.919199,144927.504695,336260.307816,365990.781162,382672.300000,375300.800000,0.731499,2.298268,2.961467,2.298272,281.211323,301.958417,300.000000,Old,4,62594,14684
145588.705882,146397.601524,145684.842824,352594.541348,371738.161396,403459.700000,391564.600000,0.739473,3.295920,4.507897,3.295925,98.831450,303.136427,300.000000,Old,4,73776,14319
137603.805790,138113.664851,137604.518171,350387.875626,369800.300000,379148.900000,369800.300000,0.727110,2.759256,3.412693,2.759263,29.488351,67.487738,300.000000,Old,4,21134,2767
144647.705091,144648.692352,144648.075657,349773.524797,368116.205406,388987.600000,380119.800000,0.740994,2.955299,3.577790,2.955305,238.191732,303.520927,300.000000,Old,4,82017,15670
