lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60670.366638,-60670.366638,-60670.366638,-54486.622283,-53723.812694,-52242.000000,-52242.000000,0.032692,4.590318,5.104905,4.590335,5.120477,302.323853,300.000000,None,64,108432,26282
-60678.684860,-60678.684860,-60678.684860,-55396.823304,-54525.521780,-53168.666667,-53488.897436,0.037883,5.729742,6.315189,5.729751,6.328859,302.626155,300.000000,None,64,137024,24610
-60678.097265,-60678.097265,-60678.097265,-55485.888085,-54595.971277,-52972.841040,-52972.841040,0.037904,3.525177,4.018472,3.525180,4.034003,302.606870,300.000000,None,64,124311,27719
-60670.596343,-60670.596343,-60670.596343,-55085.133830,-54217.975350,-52164.066667,-52786.029412,0.036072,4.482225,4.965833,4.482234,13.041067,300.472860,300.000000,None,64,143951,24630
-60668.042209,-60668.042209,-60668.042209,-55008.600304,-54108.607462,-52650.538462,-52695.000000,0.037068,5.200409,5.583226,5.200417,5.599380,300.704331,300.000000,None,64,113329,26267
-60673.536917,-60673.536917,-60673.536917,-55099.311648,-54274.925507,-52547.923077,-52762.800000,0.036682,5.985359,6.458951,5.985371,6.473718,300.866161,300.000000,None,64,124267,26514
-60668.458995,-60668.458995,-60668.458995,-55234.023416,-54313.355089,-52247.920000,-52247.920000,0.037919,5.560965,6.392413,5.560974,6.406057,300.842524,300.000000,None,64,148463,25632
-60677.906149,-60677.906149,-60677.906149,-55081.056464,-54301.134235,-52369.760000,-52892.655172,0.038085,2.842077,3.328457,2.842083,3.343525,301.075910,300.000000,None,64,125526,25652
-60667.944344,-60667.944344,-60667.944344,-54691.575275,-53842.382728,-52596.800000,-52596.800000,0.037555,3.644216,4.207793,3.644222,4.222601,300.715957,300.000000,None,64,117110,26516
-60667.744793,-60667.744793,-60667.744793,-55158.118604,-54231.324065,-52638.571429,-52919.878788,0.039909,3.282037,3.867320,3.282045,3.882856,300.815673,300.000000,None,64,117572,26590
-60673.192970,-60673.192970,-60673.192970,-55058.583447,-54112.569678,-52898.584848,-52898.584848,0.038314,3.164188,3.787087,3.164199,3.801186,300.717513,300.000000,None,64,142222,24359
