lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
1167185.725592,1170620.000000,1170620.000000,1172518.723050,1201500.000000,100000000000000007629769841091887003294964970946560.000000,1201500.000000,0.994546,1.003606,1.102306,1.281085,0.000000,1.512608,300.000000,New,4,767,256
1167224.617026,1170952.108333,1170720.744553,1172146.270844,1200341.000000,100000000000000007629769841091887003294964970946560.000000,1200341.000000,0.063076,0.070865,0.116585,0.220781,0.000000,0.489925,300.000000,New,4,577,188
1167109.291777,1170912.912886,1170912.912886,1172267.371591,1203032.000000,100000000000000007629769841091887003294964970946560.000000,1203032.000000,0.068534,0.076291,0.123987,0.279015,0.000000,0.765172,300.000000,New,4,1083,384
1167306.319317,1171193.222840,1171094.420850,1172955.871702,1200416.000000,100000000000000007629769841091887003294964970946560.000000,1200416.000000,0.060968,0.068733,0.154285,0.229709,0.000000,0.972826,300.000000,New,4,1454,458
1167041.091154,1171016.603241,1170829.382941,1172685.666029,1200155.000000,100000000000000007629769841091887003294964970946560.000000,1200155.000000,0.069044,0.076801,0.190234,0.302624,0.000000,0.459823,300.000000,New,4,668,132
1167265.556185,1170700.333333,1170700.333333,1172458.806511,1201578.000000,100000000000000007629769841091887003294964970946560.000000,1201578.000000,0.077098,0.084865,0.166004,0.261741,0.000000,0.706033,300.000000,New,4,981,314
1168491.114090,1171865.066667,1171865.066667,1173309.686000,1202132.000000,100000000000000007629769841091887003294964970946560.000000,1202132.000000,0.078244,0.090698,0.133258,0.313947,0.000000,0.666277,300.000000,New,4,747,296
1167055.925245,1170571.078704,1170320.827658,1172215.299055,1201369.000000,100000000000000007629769841091887003294964970946560.000000,1201369.000000,0.115489,0.123524,0.185190,0.374993,0.000000,0.475195,300.000000,New,4,514,134
1167058.813828,1170573.945473,1170336.180945,1172118.130699,1201170.000000,100000000000000007629769841091887003294964970946560.000000,1201170.000000,0.099274,0.107156,0.155815,0.239637,0.000000,0.857684,300.000000,New,4,992,342
1165922.289233,1169500.172497,1168170.058449,1170959.618738,1201306.000000,100000000000000007629769841091887003294964970946560.000000,1201306.000000,0.068960,0.076735,0.127170,0.346732,0.000000,0.406220,300.000000,New,4,480,132
1165904.175892,1169485.652263,1169146.438129,1171162.138085,1201081.000000,100000000000000007629769841091887003294964970946560.000000,1201081.000000,0.075394,0.083379,0.150203,0.253082,0.000000,0.493878,300.000000,New,4,636,178
