lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2785.693834,2770.789917,3010.131974,3125.202764,3494.000000,3494.000000,9.624722,10.266624,15.386574,10.266542,15.488969,300.777047,300.000000,New,16,202532,20070
2551.451221,2597.659829,2597.659829,2858.468633,2979.938742,3211.000000,3211.000000,1.031054,2.726599,6.868900,2.726606,7.029971,301.288266,300.000000,Old,16,226765,22446
2561.963553,2640.948077,2592.885819,2888.105306,3016.127782,3301.000000,3286.000000,1.043884,1.706560,6.508153,1.706567,250.411997,300.307904,300.000000,Old,16,208898,19548
2507.835129,2575.090396,2553.846911,2832.348068,2956.683761,3267.000000,3125.000000,0.986937,2.190863,6.801194,2.190868,6.928211,300.383975,300.000000,Old,16,225327,19991
2612.746602,2614.119618,2614.119618,2925.913474,3042.807402,3490.000000,3164.000000,1.170477,2.311286,6.948584,2.311290,294.156758,300.333275,300.000000,Old,16,209286,21448
2760.146429,2797.590476,2795.073810,3017.357767,3151.820131,3488.000000,3350.000000,1.398572,3.627298,7.760963,3.627312,7.892666,300.335603,300.000000,Old,16,199448,21509
2728.764805,2763.707662,2760.846115,3029.726719,3120.329324,3574.000000,3410.000000,1.022145,1.493709,5.361231,1.493723,5.659904,300.303355,300.000000,Old,16,201989,19743
2619.035478,2701.266755,2695.727367,2969.124715,3078.848445,3466.000000,3249.000000,1.127101,1.738720,6.402454,1.738733,6.488686,300.339625,300.000000,Old,16,231493,22136
2642.879206,2703.291056,2694.539919,2968.719486,3078.072531,3339.000000,3339.000000,1.139765,2.880452,8.270681,2.880456,8.407845,300.341303,300.000000,Old,16,229586,19749
2636.601374,2744.246497,2734.821939,2962.407874,3092.741642,3440.000000,3299.000000,1.312932,1.998839,7.335168,1.998853,113.539082,300.278064,300.000000,Old,16,199131,19266
2688.401232,2727.867899,2727.867899,3042.057837,3144.012905,3512.000000,3434.000000,1.076569,1.701024,5.883825,1.701038,221.307730,300.396993,300.000000,Old,16,210922,21521
