lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60670.366638,-60412.463697,-60412.463697,-54488.059734,-53686.591105,-52242.000000,-52242.000000,34.712415,39.287532,39.747096,39.287552,39.765067,301.888386,300.000000,New,4,137939,20585
-60672.801904,-60414.898963,-60414.898963,-54478.491969,-53685.939194,-52229.000000,-52229.000000,34.926974,39.562659,40.003416,39.562671,40.021269,302.124098,300.000000,New,4,109422,21328
-60673.097817,-60415.194876,-60415.194876,-54423.551294,-53583.727148,-52210.000000,-52210.000000,34.839986,39.605498,40.028230,39.605507,40.046323,302.092059,300.000000,New,4,94171,21168
-60674.087307,-60416.184366,-60416.184366,-54496.285049,-53702.195315,-52251.000000,-52251.000000,34.736905,39.316328,39.800734,39.316335,39.818601,302.010096,300.000000,New,4,149014,20267
-60668.199637,-60409.858461,-60409.858461,-54525.875208,-53717.259712,-52280.000000,-52280.000000,34.775986,39.346907,39.811619,39.346926,39.829606,302.038809,300.000000,New,4,150133,20542
-60669.673525,-60411.770584,-60411.770584,-54488.090460,-53680.611188,-52242.000000,-52242.000000,34.738227,39.427604,39.887511,39.427619,39.905394,302.104271,300.000000,New,4,125668,21149
-60671.605835,-60413.702894,-60413.702894,-54491.180611,-53690.936031,-52245.000000,-52245.000000,34.721656,39.313935,39.774013,39.313948,39.791965,302.067224,300.000000,New,4,139347,20528
-60670.614254,-60412.711313,-60412.711313,-54482.091058,-53681.508572,-52236.000000,-52236.000000,34.733075,39.297727,39.756467,39.297740,39.774406,301.908839,300.000000,New,4,138469,20517
-60664.555221,-60414.652280,-60414.652280,-54525.876763,-53707.523831,-52276.000000,-52276.000000,34.812689,40.169208,40.523623,40.169217,40.541729,301.906406,300.000000,New,4,93711,22067
-60667.269778,-60401.366837,-60401.366837,-54454.479667,-53668.229310,-52223.000000,-52223.000000,34.753828,39.101985,39.519171,39.101995,39.537578,301.969113,300.000000,New,4,127091,20102
-60666.997780,-60409.094839,-60409.094839,-54490.803956,-53688.738262,-52246.000000,-52246.000000,34.772831,39.311620,39.779031,39.311629,39.797003,302.035345,300.000000,New,4,111943,21008
