lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3175204364.635297,3175222748.453836,3175222748.453836,3176574726.766739,3179698977.000000,4315898487.000000,3179698977.000000,0.229195,0.256358,0.288136,0.256353,0.291155,0.299915,300.000000,New,4,36,2
3175209636.510345,3175228020.668884,3175228020.668885,3176579998.016439,3179709910.000000,4315853856.000000,3179709910.000000,0.046442,0.082341,0.099920,0.082358,0.218510,0.223347,300.000000,Old,4,47,6
3174840189.647773,3174858573.106312,3174840191.407773,3176210558.141890,3179334809.000000,100000000000000007629769841091887003294964970946560.000000,3179334809.000000,0.057957,0.070429,0.092658,0.099746,0.099747,0.109885,300.000000,Old,4,54,2
3175229441.167773,3175247827.486311,3175247827.486312,3176599806.641890,3179743878.000000,4315887532.500000,3179743878.000000,0.052190,0.078483,0.105799,0.078487,0.224616,0.229454,300.000000,Old,4,49,6
3175157118.775297,3175175502.573836,3175157120.095297,3176527481.766739,3179651732.000000,100000000000000007629769841091887003294964970946560.000000,3179651732.000000,0.049329,0.062556,0.080089,0.082912,0.082912,0.213398,300.000000,Old,4,55,4
3175162448.400249,3175180832.278788,3175180832.278788,3176532806.017039,3179659889.000000,4315890557.500000,3179659889.000000,0.046993,0.082822,0.100319,0.082840,0.212314,0.217061,300.000000,Old,4,48,6
3175145934.615297,3175164317.593836,3175164317.593837,3176516302.266739,3179654710.000000,4315857609.500000,3179654710.000000,0.048051,0.086467,0.108471,0.086490,0.224904,0.229063,300.000000,Old,4,67,4
3175213784.607773,3175232168.846312,3175213786.367773,3179708396.664814,3179708397.000000,3179708397.000000,3179708397.000000,0.054899,0.177561,0.234227,0.177563,0.177558,0.235754,300.000000,Old,4,15,0
3175198067.027773,3175216450.506312,3175216450.506312,3176568430.141890,3179675880.000000,4315942851.000000,3179675880.000000,0.043497,0.072577,0.097804,0.072607,0.100716,0.109555,300.000000,Old,4,38,2
3175201967.310346,3175220351.568885,3175201969.730346,3176572330.016439,3179640325.000000,4315877721.000000,3179640325.000000,0.048305,0.237564,0.253952,0.237582,0.256771,0.265317,300.000000,Old,4,46,2
3175261620.295297,3175280003.193836,3175261621.835298,3179756237.664806,3179756238.000000,3179756238.000000,3179756238.000000,0.054945,0.169798,0.226453,0.169800,0.169795,0.227914,300.000000,Old,4,15,0
