lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4396.451923,100000000000000007629769841091887003294964970946560.000000,8271.500000,0.512426,0.961923,1.519970,3.342134,0.000000,301.234156,300.000000,New,4,231059,19897
0.000000,4310.000000,4310.000000,4310.000000,4399.702815,100000000000000007629769841091887003294964970946560.000000,7695.500000,0.101428,0.705070,0.863586,2.193692,89.499014,302.250871,300.000000,Farkas,4,241973,18834
0.000000,4310.000000,4310.000000,4310.000000,4413.049670,100000000000000007629769841091887003294964970946560.000000,8396.500000,0.102690,0.651934,0.818117,2.494084,32.852233,302.526425,300.000000,Farkas,4,238985,18284
0.000000,4310.000000,4310.000000,4310.000000,4452.321504,100000000000000007629769841091887003294964970946560.000000,7768.500000,0.102435,0.638428,0.789838,2.560835,295.954273,302.757883,300.000000,Farkas,4,229005,17344
0.000000,4310.000000,4310.000000,4310.000000,4458.258214,7951.500000,7951.500000,0.104716,3.959136,4.079287,3.959147,4.121344,302.038656,300.000000,Farkas,4,246042,19303
0.000000,4310.000000,4310.000000,4310.000000,4510.696646,8615.500000,7326.500000,0.084931,3.754052,3.923930,3.754070,12.955902,302.955149,300.000000,Farkas,4,232687,19575
0.000000,4310.000000,4310.000000,4310.000000,4414.988009,9184.500000,7170.500000,0.101702,6.003243,6.227948,6.003249,295.474966,302.950601,300.000000,Farkas,4,250791,17377
0.000000,4310.000000,4310.000000,4310.000000,4467.372098,10710.500000,7810.500000,0.092077,3.144201,3.340760,3.144208,153.396638,303.185044,300.000000,Farkas,4,230388,16119
0.000000,4298.416667,4297.416657,4310.591879,4400.338774,9817.500000,7963.500000,0.087744,4.286515,6.631514,4.286534,91.208190,302.629252,300.000000,Farkas,4,247051,16207
0.000000,4310.000000,4310.000000,4337.312550,4411.385635,100000000000000007629769841091887003294964970946560.000000,8034.500000,0.092090,0.709322,3.965755,6.557451,235.898649,302.785277,300.000000,Farkas,4,246063,15743
0.000000,4310.000000,4310.000000,4310.000000,4456.274066,100000000000000007629769841091887003294964970946560.000000,8089.500000,0.094043,0.625076,0.814667,2.693603,288.379249,301.939419,300.000000,Farkas,4,245466,17796
