lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6875.000000,6875.000000,7444.481521,7615.000000,7615.000000,7615.000000,0.009252,0.669990,4.329869,0.669996,4.459077,15.694977,300.000000,None,4,15812,548
6982.606254,6982.606254,6982.606254,7389.398574,7755.000000,8425.000000,7755.000000,0.022942,0.718970,4.714686,0.718977,22.491072,48.198118,300.000000,None,4,54880,2369
6976.750000,6976.750000,6976.750000,7509.439535,7715.000000,8065.000000,7715.000000,0.020798,0.843910,1.435677,0.843914,14.485130,20.759528,300.000000,None,4,22194,848
6949.179891,6949.179891,6949.179891,7405.442668,7615.000000,7855.000000,7615.000000,0.025908,1.104748,4.527830,1.104756,6.418625,11.300322,300.000000,None,4,9434,297
6970.799645,6970.799645,6970.799645,7361.927467,7665.000000,8145.000000,7665.000000,0.019331,0.361253,0.851672,0.361261,2.584952,9.030516,300.000000,None,4,10557,398
6952.883598,6952.883598,6952.883598,7444.134153,7615.000000,7855.000000,7615.000000,0.022251,0.567731,3.607508,0.567738,7.005303,8.395104,300.000000,None,4,7084,220
6900.000000,6900.000000,6900.000000,7267.012557,7615.000000,7855.000000,7615.000000,0.019530,1.363260,1.762325,1.363266,2.742330,12.422253,300.000000,None,4,14649,573
7103.333333,7103.333333,7103.333333,7540.916354,7765.000000,8495.000000,7765.000000,0.024028,0.636177,1.828545,0.636184,8.197386,11.256674,300.000000,None,4,12677,573
6993.370570,6993.370570,6993.370570,7531.003915,7765.000000,8155.000000,7765.000000,0.023358,0.550441,1.228414,0.550449,6.258189,13.202847,300.000000,None,4,16342,618
6875.000000,6875.000000,6875.000000,7307.224385,7615.000000,7855.000000,7615.000000,0.015454,0.912893,1.627045,0.912902,6.399072,9.458665,300.000000,None,4,9594,374
6887.500000,6887.500000,6887.500000,7337.407043,7615.000000,7855.000000,7615.000000,0.020931,0.395734,0.888288,0.395742,0.971997,6.832933,300.000000,None,4,6994,220
