lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,96.892500,94.644072,102.880279,105.387661,115.000000,109.000000,6.252723,6.733252,8.163538,6.733264,8.250402,301.111871,300.000000,New,16,166740,18176
0.000000,96.327500,94.027917,101.685940,103.746874,116.000000,109.000000,0.403468,0.961583,2.913307,0.961584,2.978007,300.718582,300.000000,Farkas,16,154955,18296
0.000000,97.015833,94.800131,101.435250,104.278433,114.000000,109.000000,0.402767,0.932270,2.464514,0.932273,2.535842,300.500031,300.000000,Farkas,16,155700,16682
0.000000,97.570625,95.434563,101.921127,105.084065,110.000000,107.000000,0.412592,1.758453,3.638275,1.758455,188.577685,301.007825,300.000000,Farkas,16,159413,19225
0.000000,96.888611,94.644073,102.837491,105.373364,114.000000,108.000000,0.387660,0.904074,2.834613,0.904076,2.914302,300.656644,300.000000,Farkas,16,169132,19275
0.000000,95.793393,93.575763,101.380859,104.082646,111.000000,106.000000,0.425545,1.195146,2.963110,1.195150,10.657495,300.817234,300.000000,Farkas,16,189872,17015
0.000000,96.338750,93.829583,100.868849,104.293764,115.000000,105.000000,0.396882,0.954805,2.812879,0.954809,283.326385,301.111709,300.000000,Farkas,16,178743,18317
0.000000,96.892500,94.616012,100.347315,102.904340,115.000000,113.000000,0.371665,0.878658,3.016488,0.878663,3.245492,300.268009,300.000000,Farkas,16,160705,16515
0.000000,96.894063,94.663511,102.345445,105.202698,112.000000,107.000000,0.400579,1.568083,2.943349,1.568087,3.076981,301.957557,300.000000,Farkas,16,181969,16511
0.000000,95.897500,94.325957,100.174541,103.692495,114.000000,107.000000,0.391832,0.940576,2.119435,0.940578,4.971980,302.272760,300.000000,Farkas,16,176949,19454
0.000000,97.223375,95.188254,102.487999,105.506997,113.000000,110.000000,0.413873,0.955310,2.313965,0.955312,2.421939,300.879034,300.000000,Farkas,16,168920,17764
