lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
613590.095426,619786.957095,615654.822721,619781.629509,619781.629509,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,204.183475,204.803714,209.319366,0.000000,0.000000,300.371260,300.000000,New,16,8666,563
0.000000,616214.514706,615539.154999,619846.478954,619846.478954,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,1.754603,2.241321,5.916935,0.000000,0.000000,301.347517,300.000000,Farkas,16,20081,2807
