lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,183.362555,183.362555,186.226750,186.226750,215.000000,215.000000,0.097459,1.692109,459.564682,1.692122,1.692122,466.539372,300.000000,None,16,2640,0
183.330592,183.330592,183.330592,185.936130,185.936130,211.000000,211.000000,0.100350,11.418986,468.592427,11.418998,11.418997,476.848201,300.000000,None,16,2318,0
183.362555,183.362555,183.362555,186.225549,186.225549,215.000000,215.000000,0.095850,1.694612,453.404352,1.694626,1.694626,459.042370,300.000000,None,16,2311,0
183.263739,183.263739,183.263739,186.087804,186.087804,212.000000,212.000000,0.100679,16.284724,449.648095,16.284737,16.284736,456.986231,300.000000,None,16,1893,0
183.362555,183.362555,183.362555,186.225817,186.225817,215.000000,215.000000,0.096581,1.708454,457.076652,1.708467,1.708467,463.916601,300.000000,None,16,2418,0
183.320940,183.320940,183.320940,185.966261,185.966261,211.000000,211.000000,0.099197,8.561843,460.228877,8.561859,8.561858,468.270563,300.000000,None,16,2438,0
183.362555,183.362555,183.362555,186.171694,186.171694,215.000000,215.000000,0.107311,1.695071,461.132176,1.695085,1.695085,469.227006,300.000000,None,16,2263,0
183.362555,183.362555,183.362555,186.196994,186.196994,214.000000,214.000000,0.101112,11.646797,450.700866,11.646812,11.646811,459.106202,300.000000,None,16,2359,0
183.362555,183.362555,183.362555,186.194651,186.194651,213.000000,213.000000,0.126373,1.712089,458.431825,1.712102,1.712102,465.385099,300.000000,None,16,2135,0
183.401417,183.401417,183.401417,185.644997,185.644997,213.000000,213.000000,0.105766,1.555742,447.542465,1.555756,1.555755,456.237750,300.000000,None,16,2028,0
183.370082,183.370082,183.370082,186.159407,186.159407,215.000000,215.000000,0.099984,1.530442,468.102016,1.530456,1.530456,476.391905,300.000000,None,16,2034,0
