lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28427.048405,28427.048405,28427.048405,44313.701476,48529.429591,136391.000000,76343.000000,0.035792,2.208652,3.399503,2.208668,16.011497,302.412743,300.000000,None,64,102032,14658
28967.129240,28967.129240,28967.129240,54398.754733,59645.963440,133971.000000,87006.000000,0.042693,2.032345,3.529102,2.032353,18.325974,303.196510,300.000000,None,64,105121,14986
28560.358967,28560.358967,28560.358967,65565.585377,70182.890957,88147.000000,88147.000000,0.042430,2.979881,3.997807,2.979890,4.031216,302.741724,300.000000,None,64,109349,14812
28772.345337,28772.345337,28772.345337,59832.901061,63327.046826,121000.000000,83038.000000,0.042339,1.980949,3.297638,1.980959,12.188300,300.654000,300.000000,None,64,110012,14662
28983.311608,28983.311608,28983.311608,62735.283888,67403.098672,143306.000000,87699.000000,0.045016,1.965012,3.107550,1.965023,9.966585,300.949936,300.000000,None,64,109757,15539
28426.212339,28426.212339,28426.212339,48851.474515,53126.404640,123820.000000,72443.000000,0.041266,2.275930,3.457717,2.275939,11.449910,301.343942,300.000000,None,64,101463,14515
28430.374500,28430.374500,28430.374500,56394.793960,60216.953686,112157.000000,87149.000000,0.037421,2.763627,4.034612,2.763648,17.368581,301.169490,300.000000,None,64,102466,15066
29166.596467,29166.596467,29166.596467,55804.739738,59118.463687,104048.000000,81410.000000,0.042802,2.427295,4.565086,2.427305,18.963096,301.878392,300.000000,None,64,108916,13678
28420.840001,28420.840001,28420.840001,46818.833376,50648.806978,126047.000000,71941.000000,0.038363,1.988514,3.374818,1.988521,12.724018,301.304852,300.000000,None,64,108764,14194
28422.688007,28422.688007,28422.688007,54510.588021,58839.002737,144674.000000,84735.000000,0.039126,2.043253,3.166912,2.043263,19.046853,300.924727,300.000000,None,64,99776,14880
