lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,186459.009372,185508.311955,186706.270439,188182.000000,188182.000000,188182.000000,15.460998,18.914815,19.847064,18.914726,20.106578,32.662653,300.000000,New,16,10179,400
24188.663351,24199.548436,24199.548436,24457.600000,24938.000000,24938.000000,24938.000000,3.806687,4.205602,4.233290,4.205607,4.238966,4.266767,300.000000,Old,16,58,4
12524.567260,12524.567260,12524.567260,0.000000,12524.567260,0.000000,12524.567260,1.963387,0.000000,0.000000,1.994326,0.000000,1.996987,300.000000,Old,16,0,0
11171.496265,11171.496265,11171.496265,0.000000,11171.496265,0.000000,11171.496265,1.965192,0.000000,0.000000,1.994862,0.000000,1.997461,300.000000,Old,16,0,0
51604.767459,53031.531349,52046.218451,60780.198943,67151.250000,67151.250000,67151.250000,10.592598,11.265323,11.440990,11.265339,11.479239,11.834492,300.000000,Old,16,380,16
29029.183586,29029.183586,29029.183586,29465.483333,29465.483333,29465.483333,29465.483333,3.200885,3.726503,3.734408,3.726514,3.726512,3.737213,300.000000,Old,16,0,0
9603.676923,9603.676923,9603.676923,0.000000,9603.676923,0.000000,9603.676923,2.935716,0.000000,0.000000,2.964083,0.000000,2.966732,300.000000,Old,16,0,0
28883.234813,30059.890942,29525.109680,32019.540470,32526.150000,32526.150000,32526.150000,8.022848,8.481411,8.567881,8.481427,8.585618,8.692862,300.000000,Old,16,144,4
64706.589524,65166.024573,64961.040878,73563.064290,77207.683333,78886.825000,77207.683333,11.425625,12.238759,12.856895,12.238775,12.901091,20.444450,300.000000,Old,16,3691,182
31328.070516,31328.070516,31328.070516,36437.855633,36900.290278,36900.290278,36900.290278,4.209869,5.119676,5.207488,5.119691,5.231819,5.282682,300.000000,Old,16,134,4
52787.680218,53940.166396,53894.787213,63867.884564,64373.850000,64373.850000,64373.850000,14.879820,15.458184,15.724405,15.458199,15.741299,16.578241,300.000000,Old,16,623,10
