lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-59156.757374,-59156.757374,-51875.092813,-51064.085758,-49716.000000,-49716.000000,0.032822,4.769949,5.101161,4.769969,5.115712,302.427832,300.000000,None,64,105577,26841
-59153.018508,-59153.018508,-59153.018508,-51871.110342,-51088.054018,-49716.000000,-49716.000000,0.038257,4.841974,5.183940,4.841984,5.198614,302.453604,300.000000,None,64,95220,26507
-59153.765253,-59153.765253,-59153.765253,-51870.883398,-51067.371543,-49716.000000,-49716.000000,0.038018,5.047933,5.378007,5.047941,5.392442,300.992279,300.000000,None,64,103596,26017
-59153.101905,-59153.101905,-59153.101905,-51871.154153,-51068.547803,-49616.000000,-49616.000000,0.036675,5.697076,6.325154,5.697086,6.339753,300.797342,300.000000,None,64,120234,25926
-59153.714555,-59153.714555,-59153.714555,-51872.268067,-51063.435114,-49713.000000,-49713.000000,0.038184,4.995794,5.325906,4.995806,5.340623,301.023291,300.000000,None,64,99084,26599
-59160.394987,-59160.394987,-59160.394987,-51881.937033,-51090.651517,-49721.000000,-49721.000000,0.038001,4.804424,5.139987,4.804433,5.154332,301.003559,300.000000,None,64,115298,26289
-59154.206998,-59154.206998,-59154.206998,-51872.470644,-51066.016884,-49641.000000,-49641.000000,0.039264,6.377118,7.021917,6.377126,7.036474,301.020074,300.000000,None,64,107304,26814
-59159.826100,-59159.826100,-59159.826100,-51881.620258,-51069.860448,-49716.000000,-49716.000000,0.036532,4.626246,4.790396,4.626253,4.804772,300.672415,300.000000,None,64,96590,26303
-59159.947404,-59159.947404,-59159.947404,-51880.271123,-51082.417820,-49716.000000,-49716.000000,0.041026,4.789109,5.142288,4.789117,5.157021,300.738071,300.000000,None,64,94352,26356
-59160.105545,-59160.105545,-59160.105545,-51884.746809,-51074.995617,-49725.000000,-49725.000000,0.038228,4.698675,5.325611,4.698683,5.340136,300.908322,300.000000,None,64,98973,26291
