lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,4526.203000,4328.147204,8281.002011,8775.692621,12043.000000,12043.000000,9.917112,11.798178,18.417650,11.798187,18.872886,301.734635,300.000000,New,16,129222,11922
2540.058000,3904.903000,3554.240108,7563.328026,8028.631753,11148.000000,11148.000000,9.783670,12.363762,18.844718,12.363783,19.273300,301.929713,300.000000,New,16,137308,11703
-4580.299000,-3776.282000,-3903.346755,-1452.024060,-679.184271,348.000000,348.000000,10.108439,11.212857,14.654772,11.212874,14.884698,302.383736,300.000000,New,16,159712,14824
2234.780000,3383.924000,2925.639920,6439.165780,7588.814971,10199.000000,10056.000000,10.352720,12.121068,16.520360,12.121089,17.784010,302.754963,300.000000,New,16,105594,16599
1908.593000,3179.786000,2959.399491,7086.687989,7654.636678,10523.000000,10523.000000,10.226871,11.216912,17.060631,11.216929,17.382030,300.700773,300.000000,New,16,155785,12308
2741.400000,4138.062000,3647.724643,7452.622664,8303.451934,12086.000000,12086.000000,10.049099,11.901756,17.086694,11.901783,17.413089,302.077496,300.000000,New,16,120523,12924
-3209.356000,-1783.139000,-2233.786520,876.782762,1500.000000,2001.000000,1500.000000,9.642027,10.092222,13.025579,10.092228,96.106438,109.051984,300.000000,New,16,68893,6254
3002.007000,4008.779000,3676.945006,7646.505181,8230.787485,11944.000000,11944.000000,9.042236,10.928986,16.987523,10.929000,17.343698,302.404483,300.000000,New,16,125814,12345
-82098.588000,-81387.046000,-81514.262252,-79983.383758,-79197.000000,-79104.000000,-79197.000000,9.934481,11.189411,11.912327,11.189428,13.746937,16.144179,300.000000,New,16,2695,202
1587.134000,2665.971000,2492.987312,5636.990537,6145.986980,9001.000000,9001.000000,10.331179,11.565582,16.806121,11.565607,17.185570,300.800590,300.000000,New,16,146935,11842
1011.494000,2298.512000,1764.912075,4724.819537,5893.399778,7570.000000,7570.000000,10.264481,11.495333,16.099076,11.495350,16.392386,300.960064,300.000000,New,16,126926,15621
