lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-61651.227098,-60663.667915,-60968.766738,-55019.163748,-55019.163748,-51882.000000,-51882.000000,176.700570,181.028656,181.721813,181.028600,181.739214,300.783037,300.000000,New,16,38710,8798
-61643.874814,-60657.356088,-60962.454912,-55011.841906,-55011.841906,-52133.000000,-52133.000000,181.599906,187.603446,187.895104,187.603455,187.911177,300.799745,300.000000,New,16,39333,8175
-61658.375373,-60669.318608,-60974.417432,-55023.464825,-55023.464825,-52133.000000,-52133.000000,189.532630,193.772656,194.099082,193.772664,194.115018,300.796964,300.000000,New,16,35225,7580
-61657.271209,-60669.741471,-60974.840294,-55024.905248,-55024.905248,-51882.000000,-51882.000000,181.038016,184.930228,185.635879,184.930241,185.653176,300.806181,300.000000,New,16,31386,8613
