lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.009948,2.260790,4.017847,2.260791,2.260785,4.025563,300.000000,None,4,2575,0
11.848485,11.848485,11.848485,27.999998,27.999998,30.000000,29.000000,0.007719,1.576445,2.771134,1.576461,2.865588,300.172988,300.000000,None,4,223228,17335
12.028075,12.028075,12.028075,29.999997,30.000000,32.000000,30.000000,0.009378,1.370657,2.929381,1.370673,3.009892,64.508343,300.000000,None,4,52066,3035
11.575758,11.575758,11.575758,28.984039,29.000000,31.000000,29.000000,0.007806,2.656891,5.394523,2.656907,5.589455,5.910189,300.000000,None,4,3440,1
11.569519,11.569519,11.569519,28.999998,29.000000,30.000000,29.000000,0.007495,2.434780,4.546077,2.434793,209.131191,209.133326,300.000000,None,4,186951,11041
12.000000,12.000000,12.000000,28.393939,29.000000,29.000000,29.000000,0.010427,2.580824,4.608559,2.580839,2.580838,4.616982,300.000000,None,4,2806,0
13.212121,13.212121,13.212121,27.999999,29.047430,31.000000,31.000000,0.008180,2.524716,3.864014,2.524731,4.012807,300.318646,300.000000,None,4,189960,16090
12.030303,12.030303,12.030303,26.000000,27.000000,29.000000,29.000000,0.014230,2.233474,3.314320,2.233480,3.388203,300.299484,300.000000,None,4,223837,14842
11.846702,11.846702,11.846702,29.000000,29.000000,31.000000,30.000000,0.013404,1.271372,2.023745,1.271379,2.079598,300.372318,300.000000,None,4,199168,21383
11.378788,11.378788,11.378788,28.121211,29.000000,29.000000,29.000000,0.007951,2.603896,3.708948,2.603913,2.603913,3.729024,300.000000,None,4,1591,0
11.878788,11.878788,11.878788,27.000000,27.947551,29.000000,29.000000,0.007817,2.904939,4.209283,2.904952,4.294932,300.266355,300.000000,None,4,228354,15612
