lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,102.190000,100.947550,109.621403,115.504249,122.000000,119.000000,2.602358,3.054762,4.594744,3.054771,4.709402,301.373700,300.000000,New,4,189608,15585
0.000000,102.190000,100.947550,111.711493,115.146066,127.000000,120.000000,0.130735,0.634405,2.834845,0.634410,2.909560,302.344081,300.000000,Farkas,4,174264,15968
0.000000,102.359375,101.116925,112.020316,116.070996,128.000000,120.000000,0.135352,0.607411,3.111989,0.607416,3.232991,301.193971,300.000000,Farkas,4,184351,16462
0.000000,102.117500,100.818017,110.564664,115.105377,124.000000,120.000000,0.137581,0.691242,2.882645,0.691247,2.953838,302.874027,300.000000,Farkas,4,178400,15677
0.000000,102.190000,100.947550,112.230542,116.290207,127.000000,119.000000,0.130333,0.638424,2.847520,0.638426,3.337461,302.470562,300.000000,Farkas,4,194529,16904
0.000000,102.190000,100.947550,114.780872,118.353366,126.000000,120.000000,0.129739,0.956390,2.969117,0.956395,3.042221,302.141446,300.000000,Farkas,4,197207,16974
0.000000,101.855000,100.612550,109.597536,115.236582,126.000000,119.000000,0.125714,0.583859,3.144736,0.583863,8.081681,302.044824,300.000000,Farkas,4,180153,15729
0.000000,102.117500,100.880867,109.797103,115.214802,124.000000,119.000000,0.123975,0.614155,2.421666,0.614163,2.759427,300.578951,300.000000,Farkas,4,173773,16360
0.000000,102.190000,100.947550,109.972731,114.289965,127.000000,119.000000,0.120574,0.629017,3.277276,0.629031,3.805786,301.969277,300.000000,Farkas,4,183754,16007
0.000000,102.092500,100.785183,110.401728,115.517889,126.000000,119.000000,0.125118,0.557094,2.696041,0.557101,4.307632,300.994040,300.000000,Farkas,4,174921,16331
0.000000,102.190000,100.947550,109.972731,114.289965,127.000000,119.000000,0.120127,0.628558,3.275842,0.628561,3.804703,302.250757,300.000000,Farkas,4,183729,16004
