lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,186459.009372,185508.311955,186706.270439,188182.000000,188182.000000,188182.000000,15.527237,18.975811,19.905855,18.975722,20.164472,32.679130,300.000000,New,16,10179,400
179147.972247,180512.290770,180696.729075,182553.780439,184276.000000,184276.000000,184276.000000,10.392531,12.805900,14.405677,12.805904,14.609693,41.100870,300.000000,Old,16,20294,874
182752.324018,184113.894338,183553.448551,186819.061307,188170.300000,190635.500000,188170.300000,4.941354,7.019460,9.657346,7.019474,13.805093,32.354178,300.000000,Old,16,17770,621
181405.824851,182745.114710,182039.971590,184861.748293,186423.300000,186584.100000,186423.300000,9.176058,12.179050,12.876275,12.179062,18.896742,30.885480,300.000000,Old,16,15683,546
184641.346258,186050.805596,185416.518771,188125.970350,189767.500000,189767.500000,189767.500000,3.460080,6.694839,10.579977,6.694857,10.709144,21.859204,300.000000,Old,16,9978,452
176597.608990,177906.331956,177327.981894,179963.968899,181803.400000,181927.800000,181803.400000,6.374610,8.320787,10.146106,8.320801,13.198317,27.736159,300.000000,Old,16,16581,696
181972.455650,183287.586897,182709.390615,185487.347308,187554.300000,187846.800000,187554.300000,5.096161,6.096391,8.741615,6.096405,11.434654,87.411696,300.000000,Old,16,68147,3088
185992.761184,187280.777795,186457.746953,189008.655949,191556.900000,192116.000000,191556.900000,9.272134,10.426252,11.085972,10.426257,15.891455,194.185155,300.000000,Old,16,146251,9154
181675.328843,182947.258324,182371.636169,185479.009704,187371.900000,187371.900000,187371.900000,5.764349,7.158849,8.610514,7.158853,8.824383,28.092949,300.000000,Old,16,16371,674
180732.399944,181991.363606,181521.408505,184804.663174,186543.300000,186717.700000,186543.300000,5.377822,6.676552,8.041820,6.676556,19.978679,23.873333,300.000000,Old,16,14215,585
179521.541894,180974.456293,180336.953365,183367.002557,186371.200000,188893.300000,186371.200000,6.215417,7.168450,7.788976,7.168464,10.202159,75.575857,300.000000,Old,16,64144,4212
