lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,28694.000000,28694.000000,367068.347855,399049.416497,100000000000000007629769841091887003294964970946560.000000,1023155.000000,0.009596,0.236725,3.084031,30.337398,186.725508,300.424679,300.000000,None,4,103997,12315
25804.666667,25804.666667,25804.666667,338590.593344,371483.092897,100000000000000007629769841091887003294964970946560.000000,937482.000000,0.016518,0.895756,4.336149,7.028090,0.000000,300.368213,300.000000,None,4,95940,13807
27911.500000,27911.500000,27911.500000,330040.366027,377859.288820,100000000000000007629769841091887003294964970946560.000000,960482.000000,0.018156,0.125294,4.970367,18.371428,45.853454,300.371250,300.000000,None,4,104006,12915
26793.066667,26793.066667,26793.066667,323728.825680,378038.143608,100000000000000007629769841091887003294964970946560.000000,1086521.000000,0.016368,0.226615,4.351018,11.610923,11.611008,300.355217,300.000000,None,4,81593,12148
27430.333333,27430.333333,27430.333333,335999.757371,363343.811598,1217005.000000,1205182.000000,0.018441,0.805713,5.020145,0.805718,5.158706,300.350613,300.000000,None,4,83757,12983
27499.983333,27499.983333,27499.983333,346888.507879,393225.228363,1147024.000000,1110733.000000,0.015561,1.138762,5.900391,1.138766,6.078429,300.380573,300.000000,None,4,90104,12450
28055.166667,28055.166667,28055.166667,352273.028093,388597.584127,1177886.000000,982942.000000,0.017530,1.152821,5.502027,1.152824,20.476801,300.321927,300.000000,None,4,87610,13132
27558.616667,27558.616667,27558.616667,337318.097092,374875.121426,100000000000000007629769841091887003294964970946560.000000,1135324.000000,0.016143,0.295022,3.622311,34.325264,34.325349,300.393489,300.000000,None,4,70439,11809
27821.783333,27821.783333,27821.783333,336193.328391,371181.622663,1233812.000000,1153008.000000,0.015120,1.097754,4.252705,1.097758,4.328657,300.402677,300.000000,None,4,85891,11145
27325.483333,27325.483333,27325.483333,357144.627487,393444.989524,100000000000000007629769841091887003294964970946560.000000,921987.000000,0.016058,0.467982,4.925849,26.293809,134.120908,300.353573,300.000000,None,4,88456,12402
27523.966667,27523.966667,27523.966667,327494.840523,382555.107144,100000000000000007629769841091887003294964970946560.000000,1079430.000000,0.015129,0.129144,1.129526,4.230297,0.000000,300.399742,300.000000,None,4,94022,13762
