lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38924.292248,38916.483000,38916.483000,39374.727818,40560.054142,40005.054142,1.569454,2.002854,2.026875,2.002774,211.107893,303.829726,300.000000,New,4,345080,59829
32669.239698,32674.160191,32674.160191,32674.160191,33185.837555,33687.054152,33687.054152,0.389303,0.842542,0.869990,0.842548,0.878470,303.323213,300.000000,Old,4,336422,55386
45252.779627,45252.779627,45252.779627,45252.779627,45632.123139,47337.610470,46436.912253,0.093623,0.896976,0.909482,0.896982,155.753616,305.658853,300.000000,Old,4,482773,83596
38894.006206,38924.401598,38916.591058,38916.591058,39374.203198,40560.054142,40005.054142,0.474149,0.905661,0.929338,0.905665,209.592085,303.611832,300.000000,Old,4,346261,59894
38893.773016,38924.155652,38916.347690,38916.347690,39374.206425,40560.141700,40005.141700,0.487149,0.911315,0.935833,0.911321,0.943770,304.316754,300.000000,Old,4,335703,58176
38893.890325,38924.275897,38916.468278,38916.468278,39374.258688,40560.054142,40005.054142,0.477831,0.910228,0.934044,0.910230,209.781740,303.667823,300.000000,Old,4,344643,59672
38894.047504,38924.433691,38916.624188,38916.624188,39374.474726,40560.054142,40005.054142,0.485233,0.918976,0.942845,0.918982,211.262602,304.529250,300.000000,Old,4,344254,59886
32668.964538,32673.881718,32673.881718,32673.881718,33185.035898,33686.141710,33686.141710,0.381165,0.840376,0.867754,0.840389,0.876194,303.463530,300.000000,Old,4,335694,55447
38893.965218,38924.354200,38916.546079,38916.546079,39374.118132,40560.054142,40005.054142,0.485431,0.918864,0.943408,0.918869,218.674928,304.351807,300.000000,Old,4,332115,57545
32669.077692,32674.008027,32674.008027,32674.008027,33185.653005,33687.054152,33687.054152,0.388599,0.840340,0.867728,0.840346,0.876325,304.113456,300.000000,Old,4,335788,55303
38893.619116,38924.017743,38916.206082,38916.206082,39374.980701,40560.054142,40005.054142,0.489002,0.920553,0.945042,0.920557,135.912310,304.222943,300.000000,Old,4,335535,57968
