lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,11.724138,11.724138,14.045650,14.045650,47.250000,47.250000,0.070149,6.696204,9.317627,6.696210,9.622860,300.622900,300.000000,None,4,341607,5050
12.545455,12.545455,12.545455,17.604052,17.604052,56.800000,43.666667,0.099007,5.363206,6.902869,5.363210,47.895289,300.142215,300.000000,None,4,401151,3690
13.161290,13.161290,13.161290,14.609488,14.609488,43.416667,41.125000,0.083293,5.129899,8.852976,5.129905,9.186753,300.467470,300.000000,None,4,387785,3602
12.461538,12.461538,12.461538,21.829737,21.829737,54.000000,40.500000,0.071332,4.161415,5.150639,4.161417,6.130683,300.342494,300.000000,None,4,350959,3689
11.839738,11.839738,11.839738,13.251819,13.251819,34.524690,31.326127,0.072511,8.600597,11.670718,8.600612,11.924067,300.518955,300.000000,None,4,394257,2626
12.553846,12.553846,12.553846,14.616854,14.616854,38.125000,34.142857,0.102539,5.571141,6.699846,5.571142,164.607620,300.395702,300.000000,None,4,412260,2674
11.571429,11.571429,11.571429,36.763904,36.763904,40.789474,40.500000,0.063150,4.716048,6.286844,4.716052,6.449837,300.628727,300.000000,None,4,415744,3025
10.791908,10.791908,10.791908,13.021936,14.500000,36.363636,33.041667,0.062416,5.652363,12.877395,5.652366,46.561561,300.180589,300.000000,None,4,382992,3349
11.668712,11.668712,11.668712,13.940577,14.563211,51.800000,37.000000,0.088111,3.114354,8.028412,3.114360,181.337855,300.091235,300.000000,None,4,288918,4178
12.363636,12.363636,12.363636,14.699550,14.699550,43.666667,40.500000,0.096063,5.023210,12.964932,5.023215,13.518778,300.519610,300.000000,None,4,370337,3298
11.823529,11.823529,11.823529,14.491857,14.491857,46.375000,40.500000,0.067760,7.298369,10.508324,7.298373,10.892513,300.091138,300.000000,None,4,369033,3087
