lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-9505.628173,-9505.438526,-9505.450310,-9505.277598,-9500.396078,100000000000000007629769841091887003294964970946560.000000,-9402.759588,1.135756,1.160102,1.283034,1.655824,11.971383,309.907088,300.000000,New,4,250378,91285
-9505.684759,-9505.499691,-9505.499691,-9505.276319,-9501.233779,100000000000000007629769841091887003294964970946560.000000,-9414.795947,0.262682,0.283628,0.398945,0.408019,208.529082,308.169684,300.000000,Old,4,211841,70200
-9506.024619,-9505.949841,-9505.949841,-9505.328111,-9500.723094,-9308.956053,-9396.007651,0.247771,0.465110,0.579690,0.465125,0.671397,308.349239,300.000000,Old,4,199051,70029
-9505.798394,-9505.438526,-9505.438526,-9505.403157,-9500.547073,100000000000000007629769841091887003294964970946560.000000,-9381.747409,0.265583,0.286082,0.385493,0.392634,7.222650,307.974438,300.000000,Old,4,199884,71085
-9505.684759,-9505.460884,-9505.464564,-9505.299237,-9500.725701,100000000000000007629769841091887003294964970946560.000000,-9417.062721,0.269546,0.290257,0.423379,0.430135,4.329237,308.324395,300.000000,Old,4,216440,67432
-9507.475686,-9507.410925,-9507.410925,-9506.791478,-9501.775588,-9267.105691,-9425.125811,0.285984,0.504667,0.642088,0.504691,204.403214,308.649965,300.000000,Old,4,219722,74210
-9504.570259,-9504.570259,-9504.570259,-9503.858635,-9498.710314,100000000000000007629769841091887003294964970946560.000000,-9409.072798,0.192796,0.212604,0.373828,0.381509,0.614575,312.495886,300.000000,Old,4,336967,122267
-9505.901372,-9505.901372,-9505.901372,-9505.373809,-9500.142764,-9346.162151,-9406.906481,0.197109,0.404073,0.502544,0.404076,0.508722,311.305839,300.000000,Old,4,355285,125462
-9522.547303,-9522.547303,-9522.547303,-9520.706401,-9512.374833,-9375.863902,-9421.530675,0.194500,0.358841,0.504598,0.358845,0.510477,311.838673,300.000000,Old,4,348944,128564
-9529.574686,-9529.574686,-9529.574686,-9528.471445,-9520.452833,100000000000000007629769841091887003294964970946560.000000,-9470.877128,0.183761,0.195741,0.327108,0.529624,129.377398,310.793125,300.000000,Old,4,383667,136148
-9505.710385,-9505.607555,-9505.607555,-9505.342664,-9500.532230,100000000000000007629769841091887003294964970946560.000000,-9426.232975,0.269992,0.291719,0.426251,0.986966,242.041264,306.876687,300.000000,Old,4,207380,69506
