lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
112130.040664,112130.040664,112130.040664,112313.362678,112313.362718,112313.362718,112313.362718,0.034950,2.121098,2.211389,2.121113,2.121112,2.218011,300.000000,None,64,109,0
120550.727470,120550.727470,120550.727470,120693.159545,120693.159590,120693.159590,120693.159590,0.048344,0.850897,0.925853,0.850905,0.850899,0.933074,300.000000,None,64,30,0
107300.347578,107300.347578,107300.347578,107508.570595,107508.570713,107508.570713,107508.570713,0.053234,0.913478,1.031871,0.913487,1.049266,1.130590,300.000000,None,64,76,4
106608.775137,106608.775137,106608.775137,106856.743021,106856.743042,106856.743042,106856.743042,0.043076,0.860443,0.915077,0.860461,0.860461,0.921987,300.000000,None,64,34,0
112021.963333,112021.963333,112021.963333,112320.089587,112320.089587,112320.089587,112320.089587,0.038580,0.795633,0.830585,0.795652,0.795652,0.837304,300.000000,None,64,0,0
111440.948996,111440.948996,111440.948996,111657.918253,111657.918253,111659.526860,111657.918253,0.042611,0.913739,0.977827,0.913757,0.913756,0.983841,300.000000,None,64,21,0
111644.894106,111644.894106,111644.894106,111994.828584,111994.828584,111996.828584,111994.828584,0.044135,1.654347,1.751752,1.654375,1.654373,1.758109,300.000000,None,64,45,0
112395.627540,112395.627540,112395.627540,112595.196050,112595.196050,112595.196050,112595.196050,0.035806,0.932662,0.985324,0.932690,0.932690,0.991176,300.000000,None,64,62,0
109123.603515,109123.603515,109123.603515,109404.449385,109404.449385,109404.449385,109404.449385,0.042158,0.880607,0.918474,0.880641,0.880640,0.925646,300.000000,None,64,0,0
111032.296963,111032.296963,111032.296963,111493.178009,111493.178375,111507.566385,111493.178375,0.040251,1.627416,2.164247,1.627453,3.004659,3.022086,300.000000,None,64,233,6
106207.933136,106207.933136,106207.933136,106582.622995,106582.623012,106582.623012,106582.623012,0.047547,0.889424,0.922228,0.889447,0.889447,0.929371,300.000000,None,64,18,0
