lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11858322.580645,-11670000.000000,-11670000.000000,-11670000.000000,1.625480,1.809028,1.840499,1.808934,1.844558,1.866757,300.000000,New,4,58,6
0.000000,-12216008.743590,-12216009.000000,-12048092.880851,-11906007.000000,-11906007.000000,-11906007.000000,0.127709,0.314026,0.344411,0.314039,0.348325,0.361875,300.000000,Farkas,4,39,4
0.000000,-11899997.633700,-11899998.833333,-11782989.653061,-11619997.000000,-11619997.000000,-11619997.000000,0.127138,0.343450,0.367246,0.343463,0.371045,0.382061,300.000000,Farkas,4,37,4
0.000000,-11540011.871795,-11540013.561905,-11540012.700000,-11420011.000000,-11420011.000000,-11420011.000000,0.126425,0.323132,0.337020,0.323147,0.340018,0.363776,300.000000,Farkas,4,37,8
0.000000,-12470005.010989,-12470005.700997,-12200771.340849,-12050002.000000,-12050002.000000,-12050002.000000,0.132964,0.309026,0.331049,0.309031,0.334846,0.352974,300.000000,Farkas,4,49,4
0.000000,-11818002.871795,-11818003.663462,-11808002.300000,-11598002.000000,-11598002.000000,-11598002.000000,0.130856,0.316704,0.333483,0.316710,0.336877,0.349236,300.000000,Farkas,4,36,4
0.000000,-12579991.487179,-12579992.000000,-12315286.044502,-12139988.000000,-12139988.000000,-12139988.000000,0.129782,0.286977,0.322638,0.286991,0.326358,0.357970,300.000000,Farkas,4,81,6
0.000000,-12031998.633700,-12031999.000000,-11860569.428571,-11701998.000000,-11701998.000000,-11701998.000000,0.124506,0.311745,0.344003,0.311759,0.347334,0.368265,300.000000,Farkas,4,42,6
0.000000,-12012000.285714,-12012000.285714,-11956962.028777,-11662001.000000,-11662001.000000,-11662001.000000,0.125909,0.243496,0.269373,0.243508,0.272699,0.296777,300.000000,Farkas,4,39,6
0.000000,-11566017.029304,-11566017.029304,-11436016.186047,-11436016.000000,-11436016.000000,-11436016.000000,0.131503,0.250163,0.263049,0.250179,0.265905,0.270010,300.000000,Farkas,4,35,2
0.000000,-12710006.285714,-12710006.285714,-12388336.878588,-12320003.000000,-12320003.000000,-12320003.000000,0.129968,0.314808,0.344364,0.314821,0.347619,0.361372,300.000000,Farkas,4,74,4
