lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28427.048405,31936.399273,29093.435881,44652.991139,48729.007585,136391.000000,75408.000000,28.555746,30.728681,31.926865,30.728699,43.227033,300.188106,300.000000,New,64,97079,12974
28250.960712,31876.809820,28763.143475,44209.676937,48122.337256,99871.000000,74520.000000,28.797318,31.935023,33.349374,31.935031,38.568281,300.291203,300.000000,New,64,92337,13339
28493.532093,32038.836216,28554.271010,44044.685894,48700.106446,103055.000000,71581.000000,28.946079,31.242604,32.427483,31.242611,55.817265,300.161171,300.000000,New,64,94260,12932
28600.092309,32060.907105,28658.018304,44572.498439,48782.638008,108595.000000,74629.000000,28.760890,31.037949,32.208478,31.037959,42.241419,300.180357,300.000000,New,64,94759,13631
27652.674086,31399.938393,27899.464641,43784.091365,47404.341365,107578.000000,68393.000000,25.344368,27.574234,28.603371,27.574253,53.204381,300.210490,300.000000,New,64,90211,13577
26339.953017,29961.362595,26470.953017,43027.007355,47354.326180,96092.000000,72735.000000,28.271222,30.602149,32.346939,30.602155,43.552328,300.192527,300.000000,New,64,89987,12654
28252.446191,31809.694242,28343.196368,43175.628898,48241.465721,136603.000000,80668.000000,37.000957,39.054018,40.265468,39.054026,51.169631,300.264249,300.000000,New,64,93539,13241
26725.840998,30014.627066,27337.861250,44161.577926,46851.608563,102109.000000,68536.000000,44.039434,46.344871,47.684272,46.344875,71.692886,300.174382,300.000000,New,64,95625,11522
28025.187043,31534.350857,28292.922825,44141.932532,47161.083943,107782.000000,73077.000000,32.335013,35.211876,36.434236,35.211883,59.476166,300.175157,300.000000,New,64,92957,12369
28309.054872,31741.761854,28458.852480,43001.918749,47573.159505,109411.000000,73412.000000,35.823449,37.993416,39.202391,37.993421,45.597903,300.210196,300.000000,New,64,89145,13038
27563.398233,31384.452243,27672.971086,44877.825405,48669.086912,104876.000000,71247.000000,29.706687,32.147405,33.559528,32.147417,45.546031,300.211514,300.000000,New,64,90648,13340
