lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38924.292248,38916.483000,38916.483000,39374.727818,40560.054142,40005.054142,2.188467,2.622442,2.646295,2.622352,211.954770,303.754536,300.000000,New,4,344045,59650
280.700584,315.320591,299.184183,313.053668,920.834456,3099.361886,1706.361886,1.334682,1.984625,2.098131,1.984631,230.890019,300.926136,300.000000,New,4,288778,50269
37532.559410,37591.410364,37576.799227,37576.799227,38338.673403,39767.581282,38564.033015,1.738462,2.444936,2.472683,2.444941,237.976049,300.638537,300.000000,New,4,313709,52783
0.000217,0.000217,0.000217,0.000000,0.000230,0.000230,0.000230,1.777292,1.823767,0.000000,1.823774,1.823770,1.825575,300.000000,New,4,0,0
16235.024533,16297.110873,16292.684410,16292.684410,18056.022809,18808.147136,18107.763850,1.644704,2.462375,2.498373,2.462381,130.484283,300.496576,300.000000,New,4,324891,57294
27110.610557,27147.220786,27147.220786,27147.220786,27847.958253,28989.159788,28383.123869,1.701240,2.164032,2.194039,2.164038,243.026883,301.495356,300.000000,New,4,305446,51750
25202.004159,25243.807065,25234.269732,25234.269732,25765.965038,26872.610500,26385.610500,1.849468,2.313500,2.342021,2.313506,266.408436,301.613384,300.000000,New,4,316988,55202
39152.667654,39183.146466,39167.250137,39167.250137,39643.116236,42178.778149,40348.054142,1.718851,2.086247,2.116943,2.086256,229.672562,301.666997,300.000000,New,4,297082,51711
18546.825056,18661.217599,18616.915567,18616.915567,19723.528957,20885.628199,20167.527922,1.653909,2.367716,2.400616,2.367720,225.923109,300.703338,300.000000,New,4,322593,56387
39270.790489,39325.359493,39314.540777,39314.540842,39730.664819,41182.799014,40767.628159,1.773911,2.524564,2.560174,2.524569,254.640003,301.586910,300.000000,New,4,299606,52201
0.000221,0.000223,0.000223,0.000000,0.000230,0.000230,0.000230,1.822774,1.870733,0.000000,1.870740,1.870734,1.874003,300.000000,New,4,0,0
