lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13460.233074,13460.233074,21082.076581,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.036961,0.658173,1.861859,1.873882,1.873845,2.179833,300.000000,None,16,1792,18
13465.035758,13465.035758,13465.035758,20952.631612,20954.092807,100000000000000007629769841091887003294964970946560.000000,21164.000000,0.006689,0.037262,1.508531,2.846598,0.000000,304.090425,300.000000,None,16,288765,60912
13444.698490,13444.698490,13444.698490,21069.540990,21070.080713,100000000000000007629769841091887003294964970946560.000000,21150.000000,0.006777,0.032581,1.124788,1.145736,1.209352,305.910055,300.000000,None,16,406978,77120
13462.342963,13462.342963,13462.342963,20985.145035,20985.360488,100000000000000007629769841091887003294964970946560.000000,21159.000000,0.003106,0.030160,1.611836,2.464691,0.000000,303.798327,300.000000,None,16,300915,53811
13477.412167,13477.412167,13477.412167,21111.853853,21114.439234,100000000000000007629769841091887003294964970946560.000000,21145.000000,0.006625,0.027832,0.748909,0.854786,0.854782,306.565621,300.000000,None,16,320421,75159
13455.314441,13455.314441,13455.314441,20953.448912,20953.666319,100000000000000007629769841091887003294964970946560.000000,22316.000000,0.008182,0.034539,1.675764,2.608786,0.000000,301.790982,300.000000,None,16,274337,61999
13467.120639,13467.120639,13467.120639,20908.869062,20910.580655,100000000000000007629769841091887003294964970946560.000000,21134.000000,0.009031,0.027581,1.617826,2.080041,0.000000,303.007654,300.000000,None,16,447544,78023
13463.265220,13463.265220,13463.265220,20700.058829,20700.517275,100000000000000007629769841091887003294964970946560.000000,25637.000000,0.007122,0.028276,1.716202,2.542886,0.000000,302.180492,300.000000,None,16,218551,52857
13458.134416,13458.134416,13458.134416,21030.725137,21031.148362,100000000000000007629769841091887003294964970946560.000000,21165.000000,0.007490,0.037055,0.733435,2.038651,2.038714,301.310606,300.000000,None,16,401592,86846
13450.043256,13450.043256,13450.043256,21051.864237,21056.200273,100000000000000007629769841091887003294964970946560.000000,21151.000000,0.008743,0.029823,0.962932,0.977162,0.977157,301.229409,300.000000,None,16,446174,76934
13447.233074,13447.233074,13447.233074,21047.911891,21047.979543,100000000000000007629769841091887003294964970946560.000000,21168.000000,0.007681,0.027954,1.214394,2.106385,2.106399,300.770676,300.000000,None,16,315552,50721
