lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,135.914844,135.221602,144.732393,144.732393,154.000000,148.000000,3.473649,4.577744,7.557394,4.577763,7.646062,300.092159,300.000000,New,4,190495,7897
135.197230,136.102125,135.260006,141.691787,144.610610,152.000000,152.000000,4.487576,6.091059,9.732042,6.091069,9.854019,300.294305,300.000000,New,4,137999,11538
134.930956,137.090556,136.816917,143.217890,144.921829,153.000000,149.000000,3.418316,4.456186,6.778357,4.456189,6.896851,300.158898,300.000000,New,4,154573,11399
134.915590,136.227313,134.915590,143.597591,143.597591,154.000000,149.000000,14.444572,15.532269,19.105083,15.532271,19.203057,301.384387,300.000000,New,4,104602,7334
135.733875,136.471333,135.827287,143.940651,143.940651,154.000000,149.000000,3.237435,4.637664,8.076814,4.637669,38.141988,300.122018,300.000000,New,4,157106,9919
134.473594,135.409483,134.595701,141.778426,141.778426,151.000000,148.000000,3.647833,4.538733,7.891256,4.538741,8.583117,300.671960,300.000000,New,4,188787,8046
132.884167,133.754375,133.163164,139.795572,141.736036,151.000000,146.000000,3.731461,4.799044,6.719039,4.799048,6.827060,302.020130,300.000000,New,4,142497,11318
134.808846,135.801875,134.808846,142.653565,142.653565,152.000000,148.000000,15.990225,18.539505,22.696818,18.539508,22.858364,300.148608,300.000000,New,4,124521,9084
135.535590,136.847313,135.616181,143.563849,143.563849,155.000000,151.000000,15.225880,16.204097,20.081207,16.204102,21.225033,300.370509,300.000000,New,4,117304,8483
134.862404,135.884193,134.862404,141.927636,143.421938,152.000000,149.000000,3.394017,4.934919,8.596176,4.934927,9.246404,301.519264,300.000000,New,4,152689,11153
136.290749,137.181503,136.367088,143.188757,143.188757,154.000000,150.000000,4.636619,5.757590,9.324740,5.757605,14.203435,300.141806,300.000000,New,4,169732,10652
