lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13.000000,13.000000,13.000000,13.708258,13.948750,15.500000,15.500000,0.278552,2.864509,5.016751,2.864420,5.045264,301.930407,300.000000,None,64,377120,25019
12.958333,12.958333,12.958333,13.486014,13.916667,15.000000,15.000000,0.017153,5.135242,7.155922,5.135251,7.207566,301.845845,300.000000,None,64,370580,24536
13.000000,13.000000,13.000000,13.503606,13.999996,15.500000,15.000000,0.018756,2.279486,4.319439,2.279517,4.374485,301.357577,300.000000,None,64,352214,25459
13.083333,13.083333,13.083333,13.679882,14.000000,15.500000,15.000000,0.018322,2.615287,4.747297,2.615294,4.774372,301.367433,300.000000,None,64,363360,25167
13.041667,13.041667,13.041667,13.663403,14.000000,15.000000,15.000000,0.011666,4.409408,6.202376,4.409426,6.241807,300.311661,300.000000,None,64,368801,24553
13.041667,13.041667,13.041667,13.550511,14.000000,15.500000,15.000000,0.011357,1.932454,4.003619,1.932470,4.061323,300.495460,300.000000,None,64,367648,26368
12.958333,12.958333,12.958333,13.591173,13.875000,15.000000,15.000000,0.018450,3.751435,5.796905,3.751445,5.833026,300.463811,300.000000,None,64,355324,24915
13.041667,13.041667,13.041667,13.663053,14.000000,15.500000,15.000000,0.014675,3.211006,5.276460,3.211015,5.306729,300.305401,300.000000,None,64,373001,24606
13.041667,13.041667,13.041667,13.574344,14.000000,15.500000,15.000000,0.019751,3.242839,5.286408,3.242849,5.485886,300.669034,300.000000,None,64,367074,24911
12.958333,12.958333,12.958333,13.499927,13.937500,15.000000,15.000000,0.019082,4.063310,5.317734,4.063315,5.349201,300.269920,300.000000,None,64,356030,24511
13.250000,13.250000,13.250000,13.625798,14.000000,15.500000,15.000000,0.018200,2.051159,4.031819,2.051165,4.077703,300.292903,300.000000,None,64,337032,26480
