lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4632.298153,-4632.298153,-4632.298153,-4631.291590,-4620.798264,-4031.285262,-4602.509824,0.211470,0.736074,1.108290,0.736129,1.202318,305.412520,300.000000,None,64,353393,52242
-4624.992280,-4624.992280,-4624.992280,-4623.957342,-4613.344422,-3952.378405,-4595.948078,0.012336,0.035494,0.314734,0.035494,0.329006,304.990919,300.000000,None,64,354624,53436
-4626.158628,-4626.158628,-4626.158628,-4624.230784,-4613.082226,-3892.816641,-4597.654758,0.016040,0.039534,0.435785,0.039535,0.594382,301.185994,300.000000,None,64,360072,53430
-4628.883390,-4628.883390,-4628.883390,-4627.476129,-4618.469411,-3720.085662,-4600.855019,0.011770,0.030377,0.329761,0.030376,0.493818,301.313555,300.000000,None,64,346354,55932
-4638.769628,-4638.769628,-4638.769628,-4637.492506,-4628.212621,-4554.158523,-4617.854271,0.014569,0.344130,0.592373,0.344133,0.603061,300.984279,300.000000,None,64,344046,55579
-4622.291843,-4622.291843,-4622.291843,-4621.625215,-4613.000449,-3722.250364,-4592.936410,0.013663,0.035997,0.416887,0.035996,1.074914,301.725274,300.000000,None,64,341078,55290
-4644.269872,-4644.269872,-4644.269872,-4643.449520,-4633.269646,-3929.276486,-4620.951716,0.013311,0.033543,0.272585,0.033542,0.287634,300.715379,300.000000,None,64,351707,54709
-4646.021721,-4646.021721,-4646.021721,-4644.544017,-4633.216424,-4600.637184,-4619.230146,0.013387,0.366034,0.592460,0.366039,0.604784,301.068248,300.000000,None,64,356547,58158
-4639.310162,-4639.310162,-4639.310162,-4638.345283,-4628.355470,-3796.641042,-4606.935369,0.013109,0.035005,0.339731,0.035005,181.828510,301.171751,300.000000,None,64,340371,55104
-4642.907198,-4642.907198,-4642.907198,-4641.791278,-4630.419221,-4081.151522,-4614.666023,0.007645,0.030564,0.300090,0.030575,0.416597,300.784448,300.000000,None,64,362758,55770
-4646.339618,-4646.339618,-4646.339618,-4644.872320,-4634.386391,-3787.881837,-4616.135074,0.013996,0.037852,0.357069,0.037854,0.443225,300.897710,300.000000,None,64,351583,52286
