lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
185.550000,185.550000,185.550000,202.349988,202.350000,207.950000,202.350000,0.018363,0.841307,0.886781,0.841228,0.891959,0.892039,300.000000,None,64,94,0
186.784770,186.784770,186.784770,212.762148,214.250000,214.250000,214.250000,0.001742,0.236229,0.708970,0.236250,0.724096,0.822248,300.000000,None,64,755,8
194.742529,194.742529,194.742529,203.549997,203.550000,203.550000,203.550000,0.001676,0.122042,0.133053,0.122059,0.122058,0.134020,300.000000,None,64,19,0
191.475000,191.475000,191.475000,206.449981,206.450000,206.450000,206.450000,0.001731,0.106943,0.126930,0.106970,0.106971,0.128337,300.000000,None,64,49,0
161.107540,161.107540,161.107540,198.187731,210.400000,214.250000,210.400000,0.001835,0.173145,0.709709,0.173173,0.719440,1.112288,300.000000,None,64,1787,93
182.824893,182.824893,182.824893,202.348569,202.350000,202.350000,202.350000,0.001838,0.230720,0.304110,0.230742,0.312994,0.317314,300.000000,None,64,138,2
177.900000,177.900000,177.900000,196.513544,201.500000,201.500000,201.500000,0.001904,0.109712,0.587035,0.109739,0.598556,0.701827,300.000000,None,64,828,12
164.340086,164.340086,164.340086,209.749522,211.925000,211.925000,211.925000,0.001856,0.279013,0.769399,0.279040,0.778335,0.831504,300.000000,None,64,831,6
183.842857,183.842857,183.842857,202.349997,202.350000,202.350000,202.350000,0.001868,0.083398,0.092760,0.083420,0.083419,0.094691,300.000000,None,64,14,0
186.458333,186.458333,186.458333,208.175000,208.175000,208.175000,208.175000,0.001910,0.143697,0.151879,0.143720,0.143719,0.152924,300.000000,None,64,7,0
188.227106,188.227106,188.227106,211.349965,211.350000,212.100000,211.350000,0.002006,0.077764,0.116326,0.077794,0.124152,0.124229,300.000000,None,64,88,0
