lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28427.048405,30862.509617,28525.937400,44296.507693,48702.744856,136391.000000,72117.000000,9.413114,11.581243,12.777896,11.581255,28.301095,302.121020,300.000000,New,16,98531,13922
28640.428381,29831.901479,28798.681918,44323.624385,49212.467394,104744.000000,71523.000000,3.791852,6.176120,7.367991,6.176128,13.779017,302.295871,300.000000,Old,16,99133,14432
28405.065217,29793.653527,28562.925503,49327.039721,53453.030030,140798.000000,80069.000000,3.742255,5.706076,6.837700,5.706082,24.461617,302.415869,300.000000,Old,16,101424,14116
28453.138780,29841.391101,28611.392316,47495.633153,51571.649596,121546.000000,75659.000000,3.737680,5.880452,7.100673,5.880459,23.722376,301.894329,300.000000,Old,16,98478,13848
28431.521863,29818.758248,28589.775399,52111.879334,56524.531147,121121.000000,79393.000000,3.752515,5.903290,7.083887,5.903304,20.829643,302.638352,300.000000,Old,16,99738,14382
28436.765876,29829.002261,28595.019412,43931.741396,48323.475923,99971.000000,71684.000000,3.749637,6.187171,7.380026,6.187179,27.785804,301.877387,300.000000,Old,16,92959,13184
28426.879707,29819.116092,28585.133243,48261.575526,52461.030846,105529.000000,78092.000000,3.749363,6.282449,7.513799,6.282455,29.559060,302.394230,300.000000,Old,16,97635,14499
28441.617988,29828.938642,28599.871524,52850.424678,57259.226594,104773.000000,77333.000000,3.785038,6.218619,7.301061,6.218589,12.876326,301.993176,300.000000,Old,16,101793,14240
28431.892389,29817.996306,28590.145925,48624.213544,52521.306319,120288.000000,76705.000000,3.761418,6.819402,7.954543,6.819408,18.615950,301.454448,300.000000,Old,16,100402,14190
28698.298229,29827.246676,28856.551765,48568.402824,51520.841252,108808.000000,80527.000000,3.783723,6.074037,7.679357,6.074045,12.558810,301.550329,300.000000,Old,16,98879,14621
28436.152905,29828.389290,28594.406441,43915.938978,48382.779102,98629.000000,74140.000000,3.754343,6.592075,7.783990,6.592082,23.344801,300.650204,300.000000,Old,16,93830,13980
