lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
155777.627847,155777.627847,155777.627847,362042.973526,383285.000000,394745.200000,383285.000000,0.272844,2.550794,3.234690,2.550700,53.541919,151.166475,300.000000,None,64,34468,7973
152249.321566,152249.321566,152249.321566,353481.541923,379012.400000,385829.400000,379012.400000,0.024787,2.455263,3.030739,2.455270,44.069322,122.004189,300.000000,None,64,30454,6187
154934.646482,154934.646482,154934.646482,367726.971296,389946.000000,396887.600000,389946.000000,0.029476,2.334268,2.891804,2.334273,16.798945,38.888440,300.000000,None,64,9250,1524
138842.964173,138842.964173,138842.964173,350640.057956,366733.774478,385613.000000,382979.200000,0.025950,1.734866,2.630164,1.734868,157.016279,300.585408,300.000000,None,64,84847,14025
142066.895598,142066.895598,142066.895598,350405.955805,372043.200000,381476.700000,372043.200000,0.024682,1.704955,2.341411,1.704959,29.564723,133.514607,300.000000,None,64,31310,5404
137627.233299,137627.233299,137627.233299,342388.042838,366269.000000,382329.100000,366269.000000,0.025843,1.774708,2.384131,1.774713,9.451667,152.828124,300.000000,None,64,36950,7388
137255.763339,137255.763339,137255.763339,354922.443431,368980.102333,384280.100000,378696.500000,0.026051,1.820328,2.667912,1.820332,185.065769,303.187316,300.000000,None,64,74084,14383
151587.885493,151587.885493,151587.885493,361901.210016,380022.000000,386443.000000,380022.000000,0.024170,3.021828,3.671592,3.021831,101.729116,267.327149,300.000000,None,64,62436,17612
135454.871020,135454.871020,135454.871020,348135.778868,364906.534305,390380.700000,369660.800000,0.023504,0.845605,2.185902,0.845617,105.328671,300.226932,300.000000,None,64,79102,13219
120760.907409,120760.907409,120760.907409,322164.062060,367462.700000,375161.300000,367462.700000,0.025964,2.086926,2.572802,2.086930,71.477747,290.559009,300.000000,None,64,76338,13536
141492.189094,141492.189094,141492.189094,344010.700339,370446.200000,379391.400000,370446.200000,0.025356,1.759478,2.244363,1.759484,52.716560,108.057507,300.000000,None,64,26182,5160
