lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-59156.757374,-59156.757374,-51875.092813,-51064.085758,-49716.000000,-49716.000000,0.032992,4.768093,5.100938,4.768114,5.115643,302.421295,300.000000,None,4,105622,26854
-59155.722715,-59155.722715,-59155.722715,-51929.086113,-51157.317997,-49664.000000,-49664.000000,0.035718,3.128084,3.314755,3.128091,3.329837,302.265067,300.000000,None,4,112207,25239
-59156.234889,-59156.234889,-59156.234889,-51939.582466,-51164.270381,-49716.000000,-49716.000000,0.037950,5.001061,5.646465,5.001071,5.661069,302.298536,300.000000,None,4,102288,26121
-59155.586355,-59155.586355,-59155.586355,-52097.978769,-51361.415589,-49812.000000,-49812.000000,0.037371,4.849114,5.344567,4.849126,5.360146,300.825237,300.000000,None,4,111076,26065
-59157.381224,-59157.381224,-59157.381224,-52357.311476,-51557.382027,-49892.333333,-50389.500000,0.036974,6.390664,6.887901,6.390675,6.904063,300.915489,300.000000,None,4,100507,25954
-59156.572037,-59156.572037,-59156.572037,-52052.356220,-51285.684835,-49844.000000,-49844.000000,0.037201,6.208043,6.673254,6.208053,6.687394,300.960276,300.000000,None,4,95456,26351
-59157.281960,-59157.281960,-59157.281960,-52339.221152,-51632.080624,-49607.333333,-49607.333333,0.034445,5.307930,5.849553,5.307945,5.865081,300.707088,300.000000,None,4,126111,26586
-59158.263673,-59158.263673,-59158.263673,-51932.706193,-51198.565674,-49716.000000,-49716.000000,0.037683,5.045052,5.254323,5.045059,5.269340,300.627450,300.000000,None,4,106390,24791
-59156.041390,-59156.041390,-59156.041390,-51997.339151,-51230.554355,-49716.000000,-49716.000000,0.038896,5.252372,5.886995,5.252381,5.901718,300.837519,300.000000,None,4,102195,26678
-59157.129029,-59157.129029,-59157.129029,-52413.691239,-51674.636105,-50400.500000,-50400.500000,0.038402,6.458037,7.068347,6.458047,7.083459,300.743843,300.000000,None,4,95144,26113
-59157.972700,-59157.972700,-59157.972700,-51956.505481,-51178.193309,-49710.500000,-49710.500000,0.035773,4.905457,5.570376,4.905464,5.584605,300.664719,300.000000,None,4,110262,26040
