lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
613590.095426,613590.095426,613590.095426,628236.115115,628265.247534,100000000000000007629769841091887003294964970946560.000000,868300.000000,0.037802,0.624465,7.185159,58.705130,58.705153,300.142107,300.000000,None,64,116682,5484
612476.045841,612476.045841,612476.045841,619023.701472,619023.701472,100000000000000007629769841091887003294964970946560.000000,875104.000000,0.047545,0.423986,2.866895,9.581352,9.581477,300.120811,300.000000,None,64,128545,7028
611818.501429,611818.501429,611818.501429,621169.942956,621169.942956,100000000000000007629769841091887003294964970946560.000000,1130479.000000,0.045578,0.523171,5.237115,17.212854,0.000000,300.221590,300.000000,None,64,77395,6394
611331.547835,611331.547835,611331.547835,618363.459828,618363.459828,100000000000000007629769841091887003294964970946560.000000,902770.000000,0.048837,0.445474,2.656407,10.065714,0.000000,300.108337,300.000000,None,64,130694,5507
611606.906741,611606.906741,611606.906741,622849.518108,622849.518108,100000000000000007629769841091887003294964970946560.000000,953211.000000,0.051742,0.722501,7.121797,16.070174,45.745470,300.149693,300.000000,None,64,82084,6803
612015.016541,612015.016541,612015.016541,617846.309306,617865.062995,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,0.046069,0.437474,4.770632,0.000000,0.000000,300.177614,300.000000,None,64,70914,5618
612294.541279,612294.541279,612294.541279,624346.864506,624353.669114,100000000000000007629769841091887003294964970946560.000000,1043193.000000,0.056269,0.786985,3.508497,69.113809,195.117059,300.126555,300.000000,None,64,96627,4716
612856.947588,612856.947588,612856.947588,620261.224639,620261.224639,100000000000000007629769841091887003294964970946560.000000,903141.000000,0.053409,0.424130,5.158987,12.340403,31.731283,300.263613,300.000000,None,64,113512,8091
610133.517484,610133.517484,610133.517484,615394.100412,615394.100412,100000000000000007629769841091887003294964970946560.000000,1021396.000000,0.051218,0.635071,4.480160,13.536789,213.156119,300.478675,300.000000,None,64,75944,5254
611304.887113,611304.887113,611304.887113,618017.320291,618036.457021,100000000000000007629769841091887003294964970946560.000000,902389.000000,0.046823,0.690151,5.092848,78.734202,105.439142,300.220834,300.000000,None,64,123140,3994
612114.726004,612114.726004,612114.726004,619088.764016,619236.396610,100000000000000007629769841091887003294964970946560.000000,803203.000000,0.045969,0.481019,1.674386,64.549597,209.793528,300.259017,300.000000,None,64,119769,4100
