lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,97.775000,94.644072,102.771469,105.142830,115.000000,107.000000,37.565111,38.052286,40.386959,38.052247,40.496597,300.180134,300.000000,New,64,167840,15203
94.466250,98.172500,95.959014,99.956305,103.404927,114.000000,114.000000,64.543822,65.555445,66.545807,65.555449,66.603121,300.213493,300.000000,New,64,111924,16133
94.216250,98.254500,95.199125,101.135439,103.277432,113.000000,109.000000,38.027689,39.235067,41.002925,39.235073,41.065092,300.229222,300.000000,New,64,129509,16079
93.841250,97.636607,94.923685,101.560525,103.848374,110.000000,107.000000,37.263808,37.815151,39.666926,37.815156,172.812929,300.162728,300.000000,New,64,146872,15780
94.466250,97.951875,96.532572,101.388432,104.727873,115.000000,107.000000,71.213321,71.810002,73.990899,71.810008,214.588281,300.174873,300.000000,New,64,134380,14649
94.937500,98.400000,96.572833,101.870891,104.366419,111.000000,109.000000,61.811098,62.800454,64.782948,62.800460,80.657886,300.207632,300.000000,New,64,125302,15855
94.216250,97.775000,94.644072,102.580344,104.839280,113.000000,109.000000,62.519480,63.491617,65.650516,63.491633,161.647001,300.259497,300.000000,New,64,119528,15674
94.617500,98.266250,97.450413,102.445444,105.241112,114.000000,109.000000,66.070364,66.608759,68.054544,66.608770,69.970656,300.236331,300.000000,New,64,134258,15501
94.886429,98.510000,96.044433,101.360637,103.914822,114.000000,110.000000,58.415991,58.935985,61.088164,58.935988,68.476255,300.180931,300.000000,New,64,119910,15268
95.272500,98.736250,95.771113,102.256244,104.633735,113.000000,109.000000,39.235432,39.818887,41.945812,39.818891,42.007182,300.221159,300.000000,New,64,140974,15923
94.716250,98.471250,95.286988,101.536478,104.158544,114.000000,108.000000,56.445517,57.251831,58.596925,57.251835,58.641413,300.252836,300.000000,New,64,125709,15196
