lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
1167185.725592,1170620.000000,1170620.000000,1172518.723050,1201500.000000,100000000000000007629769841091887003294964970946560.000000,1201500.000000,0.899823,0.908687,1.006969,1.185456,0.000000,1.415956,300.000000,New,4,767,256
769671.000000,1167512.026033,1170946.333333,1172617.449753,1201844.000000,100000000000000007629769841091887003294964970946560.000000,1201844.000000,0.018634,0.026980,0.079795,0.157863,0.000000,1.071654,300.000000,Farkas,4,1379,478
769842.000000,1170473.430581,1173766.133230,1175906.718608,1203899.000000,100000000000000007629769841091887003294964970946560.000000,1203899.000000,0.016453,0.024771,0.113745,0.234197,0.000000,0.615117,300.000000,Farkas,4,975,282
769557.000000,1167493.400012,1171008.199760,1172734.740390,1200415.000000,100000000000000007629769841091887003294964970946560.000000,1200415.000000,0.010968,0.019204,0.101499,0.184166,0.000000,0.805654,300.000000,Farkas,4,1079,404
769443.000000,1174060.205227,1176977.360000,1178474.435664,1203447.000000,100000000000000007629769841091887003294964970946560.000000,1203447.000000,0.013761,0.022018,0.086573,0.205880,0.000000,0.918017,300.000000,Farkas,4,1248,430
769101.000000,1166879.031676,1170191.302651,1171967.353693,1201791.000000,100000000000000007629769841091887003294964970946560.000000,1201791.000000,0.013156,0.022033,0.096096,0.337491,0.000000,0.582826,300.000000,Farkas,4,837,328
769671.000000,1170322.917016,1173663.199760,1176000.865664,1203139.000000,100000000000000007629769841091887003294964970946560.000000,1203139.000000,0.013797,0.022081,0.099342,0.221276,0.000000,0.599783,300.000000,Farkas,4,906,302
769158.000000,1165360.998434,1168942.514403,1170627.202920,1200738.000000,100000000000000007629769841091887003294964970946560.000000,1200738.000000,0.012676,0.022466,0.071108,0.153999,0.000000,0.478720,300.000000,Farkas,4,683,208
769329.000000,1166899.793845,1170319.485597,1171952.582200,1202612.000000,100000000000000007629769841091887003294964970946560.000000,1202612.000000,0.014177,0.022442,0.076066,0.231517,0.000000,0.336698,300.000000,Farkas,4,588,136
769329.000000,1171238.181100,1174233.346667,1175720.377321,1199189.000000,100000000000000007629769841091887003294964970946560.000000,1199189.000000,0.012402,0.022221,0.100496,0.471298,0.000000,0.797026,300.000000,Farkas,4,1082,350
769728.000000,1170344.022340,1173388.493333,1175109.741582,1202752.000000,100000000000000007629769841091887003294964970946560.000000,1202752.000000,0.012136,0.022029,0.132907,0.211526,0.000000,0.735334,300.000000,Farkas,4,1169,328
