lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7515.271029,7515.271029,7515.271029,7516.785049,7516.785049,7517.000000,23125.000000,23125.000000,0.097017,4.514359,5.704378,4.514379,5.850774,301.244237,300.000000,None,64,74030,1718
8950.230324,8950.230324,8950.230324,10574.250299,10574.250299,10575.000000,27600.000000,20640.000000,0.097586,3.868792,4.944107,3.868813,5.110897,301.364867,300.000000,None,64,78934,1029
10792.178618,10792.178618,10792.178618,13315.439651,13315.439651,13316.000000,31530.000000,18156.000000,0.101819,4.897863,5.334960,4.897882,5.539368,301.263216,300.000000,None,64,54245,4210
7896.647029,7896.647029,7896.647029,8837.760233,8837.760233,8838.000000,24374.000000,15815.000000,0.098028,2.870962,3.239170,2.870978,3.398005,301.349311,300.000000,None,64,69123,1745
9997.490735,9997.490735,9997.490735,11383.174096,11383.174096,11384.000000,28049.000000,28049.000000,0.097659,4.177999,5.537303,4.178017,5.800296,301.949142,300.000000,None,64,79180,865
10653.733824,10653.733824,10653.733824,13036.299151,13036.299151,13037.000000,28994.000000,21854.000000,0.106085,4.431888,4.848577,4.431906,5.291698,301.274324,300.000000,None,64,84238,948
9717.369176,9717.369176,9717.369176,11540.510222,11540.510222,11541.000000,28799.000000,24292.000000,0.091914,4.537725,5.085966,4.537742,5.266738,301.339382,300.000000,None,64,68526,983
10095.400912,10095.400912,10095.400912,11470.552314,11470.552314,11471.000000,30758.000000,21813.000000,0.101142,2.496593,3.111208,2.496610,3.270225,301.418232,300.000000,None,64,85812,965
10473.753176,10473.753176,10473.753176,12495.641276,12495.641276,12496.000000,28083.000000,17852.000000,0.105317,4.254253,4.768381,4.254265,90.824664,301.343913,300.000000,None,64,82438,887
